Node,fill_ratio
0.0,0.0
6.0,0.912363345616691
20.0,0.7422204825475306
84.0,0.9724012712322115
200.0,0.9875096540423112
258.0,0.9699120461072704
58.0,0.501475210052914
192.0,0.38964773726211793
65.0,0.8811913180477623
254.0,0.7454630670328909
62.0,0.3566340572151915
111.0,0.3033375315790857
160.0,0.553041304464332
201.0,0.9720842843537726
169.0,0.6791013206332049
0.0,9.966382630187287
