Node,fill_ratio
0.0,0.0
78.0,0.9823786169086064
196.0,0.9679872158280493
263.0,0.905024906656319
37.0,0.5956984162684941
287.0,0.812803744394267
101.0,0.9367780643022041
284.0,0.358902700637495
38.0,0.41318516700438707
289.0,0.66702293444522
120.0,0.8047056750216056
115.0,0.5828477483285348
298.0,0.9135734430124569
158.0,0.17084758830740135
210.0,0.8668685238482744
0.0,9.978624744963316
