Node,fill_ratio
0.0,0.0
91.0,0.8655071258939803
242.0,0.8325942408466368
92.0,0.828257276649015
179.0,0.6139246822176373
299.0,0.8014233365042681
222.0,0.8145747202313821
124.0,0.5111633015866613
42.0,0.9876863451398473
25.0,0.17930955063706544
188.0,0.9435515212707491
204.0,0.30853412314970585
277.0,0.24172540308493004
51.0,0.21746073998657572
166.0,0.8433230626156571
214.0,0.8329258980592837
80.0,0.14229698258023257
0.0,9.964258310453628
