Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.5998679731550471,fill_per_m_0,fill_ratio_1,distance_from_34,fill_per_m_1,fill_ratio_2,distance_from_51,fill_per_m_2,fill_ratio_3,distance_from_179,fill_per_m_3
1,76.739442,30.680772,0.770967179954561,0.48486052649653155,159.00803175819595,0.770967179954561,0.8345760536382291,0.9237830112589821,0.7938394940864507,0.7867559511243594,1.0090034818954572,0.8124375901607569,0.5495554073110798,1.4783542830302292,0.8203759711192483,0.24042626854580615,3.4121727882781236
1,76.712171,30.668876,0.7616196153287176,0.6919857926392528,110.0628977401226,0.7616196153287176,1.0,0.7616196153287176,0.7740921066153925,0.3420983601908502,2.2627764312683087,0.780659358774796,0.19803903497266986,3.9419468938663025,0.8014769151818495,0.24997695901540556,3.2062031570375895
1,76.6847,30.693087,0.7712703466859457,0.8426838960350866,91.52546409333928,0.7712703466859457,1.0,0.7712703466859457,0.7838888942217047,0.06315385018425695,12.41236903109849,0.7924977951339769,0.1589965710160621,4.984370355093491,0.7931807630907413,0.4260265120421957,1.8618108044228496
1,76.673781,30.709807,0.7290071680409873,0.9408255575506038,77.48590184336872,0.7290071680409873,1.0,0.7290071680409873,0.7302974293676242,0.18889224929083934,3.8662117271057412,0.7457746559004195,0.2605383363924579,2.8624373143192003,0.7679939363704401,0.4617209661271484,1.6633291375357437
1,76.703663,30.693716,0.7259556788702394,0.7357460336149295,98.66932959236118,0.7259556788702394,1.0,0.7259556788702394,0.7351595756690976,0.20273649256866236,3.626182767367919,0.7563576697500721,0.07478012708954279,10.114420758397463,0.7677621194409059,0.37810139158381845,2.0305720542969925
1,76.708931,30.698582,0.7121792213475359,0.6879139316516056,103.52737291388648,0.7121792213475359,1.0,0.7121792213475359,0.739534923735536,0.2622323014056182,2.820151902612604,0.7532716829223635,0.16236280781326887,4.639434936285965,0.7669807657778658,0.3943860850217154,1.944746011349855
1,76.690413,30.677268,0.7407686177542044,0.7937774114738175,93.32195739594164,0.7407686177542044,1.0,0.7407686177542044,0.7544014138700124,0.23965093138527335,3.1479177214513037,0.7611709795863517,0.11405915872486125,6.673475309619663,0.7611709795863517,0.4164101803438771,1.8279355681404488
1,76.709301,30.675397,0.713244787222995,0.6761545933535456,105.4854606082748,0.713244787222995,1.0,0.713244787222995,0.7225338084406696,0.3102172304209656,2.329122104082321,0.7449589820459497,0.16277770522252696,4.576541861353468,0.7576313936233651,0.23356986345101793,3.2437035430396968
1,76.680626,30.706793,0.7019668772577033,0.888534031927315,79.00281272683166,0.7019668772577033,1.0,0.7019668772577033,0.726249682699151,0.14115185211769188,5.1451658040845745,0.7351349701858396,0.21701441609567296,3.3874937131446057,0.7520757838047512,0.48504005697974234,1.5505436571317275
1,76.683915,30.710755,0.6918951976926933,0.872359422678794,79.31308812691665,0.6918951976926933,1.0,0.6918951976926933,0.7197267563998703,0.18635136655044426,3.862202728763163,0.7259762184107212,0.26362051512765716,2.7538684463125724,0.738520461307451,0.4675458328646946,1.579568053857888
1,76.722183,30.687605,0.6334037565104235,0.603454704225905,104.96293293842763,0.6334037565104235,1.0,0.6334037565104235,0.6602854633801754,0.47258286113798403,1.3971845313860973,0.6602854633801754,0.21597957839797732,3.0571661833856,0.6882321972441745,0.25140845642930887,2.737506156391728
1,76.717915,30.684941,0.6496328990472147,0.645193732277593,100.68803625136762,0.6496328990472147,1.0,0.6496328990472147,0.6697420549117008,0.48232521005208534,1.3885694567766356,0.677782394555347,0.24232216857392694,2.797030080013381,0.6833910475102641,0.35629395886400794,1.918053984662435
1,76.664354,30.708365,0.6232981268275579,1.0,62.329812682755794,0.6232981268275579,1.0,0.6232981268275579,0.6335293091539934,0.23360708013226192,2.711943956473008,0.6591420399896032,0.30429556804913704,2.1661243514501867,0.6769567574325945,0.49357332783877395,1.3715424218662864
1,76.724151,30.674408,0.6228904758190003,0.5758249197892444,108.17358791053748,0.6228904758190003,1.0,0.6228904758190003,0.6457480038076161,0.617678381256656,1.0454437509919854,0.6457480038076161,0.3783599574014909,1.706702813486128,0.6494607060579486,0.19712886048988287,3.294599808693565
1,76.719086,30.677919,0.5393422419156507,0.6371873742874243,84.64421356728934,0.5393422419156507,1.0,0.5393422419156507,0.552699396961654,0.4480878944896561,1.2334620143914932,0.5854835173431454,0.2349499164632785,2.4919503107576273,0.6267216816226558,0.14817181617301725,4.229695618300619
1,76.70228,30.670065,0.5683086033354716,0.7352014835310394,77.29970845624365,0.5683086033354716,1.0,0.5683086033354716,0.5683086033354716,0.31701165071866116,1.7927057319411561,0.5957772422453655,0.1814135671484432,3.284083167593886,0.6248726814685245,0.3572887056091604,1.7489292878798004
1,76.721516,30.695976,0.570061170089365,0.6184077551781316,92.18208622321684,0.570061170089365,1.0,0.570061170089365,0.5921934073434107,0.4863194637261513,1.2177045162989355,0.620732882738775,0.2634802268850899,2.355899302491081,0.620732882738775,0.4864305263575423,1.2760977140700995
1,76.729384,30.700394,0.6064290596595899,0.5739361649937695,105.66141265312548,0.6064290596595899,1.0,0.6064290596595899,0.6102063841794414,0.5565518420377811,1.096405290736632,0.6102063841794414,0.3164458500726558,1.9283121710691997,0.6102063841794414,0.556671510385503,1.0961695951654948
1,76.69422,30.726219,0.5247564316322378,0.8722318704068919,60.16249227254693,0.5247564316322378,1.0,0.5247564316322378,0.5484402847451585,0.3930447596656805,1.3953634319197024,0.5652052033988527,0.38406245430104496,1.4716491994185408,0.6015160544315632,0.5251527048156855,1.1454117039017806
1,76.710537,30.716773,0.5357746840747585,0.7235893209313279,74.04402864668674,0.5357746840747585,1.0,0.5357746840747585,0.5357746840747585,0.3386352079731516,1.5821588289107755,0.559253596299953,0.3507101935658836,1.5946317117665783,0.5997553146260508,0.4989525068646395,1.2020288632175529
1,76.686186,30.684043,0.5552008115994623,0.8631069771092732,64.3258398233492,0.5552008115994623,1.0,0.5552008115994623,0.5552008115994623,0.19826753214273532,2.800260867723749,0.5552008115994623,0.17889663169142972,3.1034726945396143,0.5958657490202813,0.46987506678640856,1.2681365561606708
1,76.714549,30.716228,0.512093058299281,0.7201944681560847,71.10483083970276,0.512093058299281,1.0,0.512093058299281,0.512093058299281,0.36619142660572335,1.3984299497285861,0.5607453242085582,0.3783233312670722,1.4821854161902261,0.5919061725704198,0.5272644292010381,1.1225983392570842
1,76.679274,30.692858,0.5612771975694962,0.8667716519981553,64.7549093553755,0.5612771975694962,1.0,0.5612771975694962,0.5765664831511443,0.015932669613597388,36.18768838707898,0.5765664831511443,0.17627249109977872,3.2708818009769884,0.5866754691038357,0.41599832466422537,1.4102832495235962
1,76.688734,30.687228,0.489452760277563,0.8223393086666864,59.519562681631434,0.489452760277563,1.0,0.489452760277563,0.5096460337687914,0.15851548704242827,3.215118240354518,0.54820966759633,0.13819023528850283,3.967065158054189,0.56845399087605,0.3721304825084713,1.5275663177178975
1,76.710479,30.655046,0.49724850589238545,0.7895240337915403,62.98079407468361,0.49724850589238545,1.0,0.49724850589238545,0.5043161425899566,0.42337589710131424,1.1911782084025282,0.5455345023350876,0.2971075278839283,1.8361517334162358,0.5455345023350876,0.3330723584055675,1.6378858484282095
1,76.726063,30.663494,0.5026790232288615,0.5814077846132714,86.45894267879866,0.5026790232288615,1.0,0.5026790232288615,0.5026790232288615,0.7561364576038073,0.6647993469615905,0.5373419139441143,0.5191160463409078,1.0351094282900233,0.5373419139441143,0.2579632614143596,2.083017213373637
1,76.704678,30.658433,0.4951769101112702,0.7986391153759358,62.002586722562455,0.4951769101112702,1.0,0.4951769101112702,0.49671577547729795,0.42995706203583695,1.1552683263890584,0.5243278802280871,0.32758165277376794,1.6006020965716128,0.5303745905302417,0.37070390004484227,1.4307229852884873
1,76.716966,30.691124,0.46559801813246016,0.6556824537132429,71.00968090509336,0.46559801813246016,1.0,0.46559801813246016,0.46559801813246016,0.4077199913208084,1.1419553321978546,0.49707935435885986,0.1975488765684272,2.5162347819613187,0.5236920591970688,0.4078247401854055,1.2841105690620624
1,76.700787,30.725808,0.3567533266935893,0.8689155113374346,41.05730902932952,0.3567533266935893,1.0,0.3567533266935893,0.4126544924550681,0.358659198952111,1.150547633131157,0.4697394322599442,0.3688783748687316,1.2734263222318327,0.49993733882163904,0.47423186802018996,1.0542044357094
1,76.737485,30.676334,0.388677289689482,0.4799007054621808,80.99118948265689,0.388677289689482,0.9127826143754258,0.4258158334396362,0.4232308620171178,0.8034133004880143,0.5267909577300205,0.4232308620171178,0.5413039218430703,0.7818728905123596,0.46425225662148284,0.21080722970261923,2.2022596534112826
1,76.707991,30.713578,0.3410663510502585,0.7472797025088551,45.64105647526495,0.3410663510502585,1.0,0.3410663510502585,0.3824226544852803,0.2855229642078727,1.3393761708317813,0.40882011310326,0.297221711614716,1.375471902379754,0.44242048305814785,0.5108059137102492,0.8661224766264306
1,76.68866,30.70407,0.3492095746126609,0.8419921702528479,41.47420688102055,0.3492095746126609,1.0,0.3492095746126609,0.36413992242080706,0.1593485987298258,2.285178064466091,0.3644068031219406,0.23940453300705003,1.5221382759331858,0.4260031905267405,0.44834236438851016,0.9501738500838799
1,76.736482,30.670963,0.32518332202674705,0.4980965276346903,65.28520155941345,0.32518332202674705,0.9370045313177736,0.3470456237489262,0.34870383138211625,0.7669370691325894,0.4546707225620251,0.3764187171542482,0.5077013944645938,0.7414175364856103,0.42464172645925247,0.25119743071513606,1.6904700229231502
1,76.681942,30.714258,0.3677831327192532,0.9031632963431746,40.72166508629983,0.3677831327192532,1.0,0.3677831327192532,0.4154863946792689,0.3050423956675484,1.362061144878,0.4154863946792689,0.3169816240175123,1.310758615636074,0.42223576013874903,0.4395080907555174,0.9607007675624877
1,76.720277,30.692391,0.3046137691733707,0.6434815883201366,47.33838150188428,0.3046137691733707,1.0,0.3046137691733707,0.34733702244932396,0.4442157266364759,0.7819106835304985,0.3970517249337979,0.1990912279096717,1.9943205388935643,0.4139796153761957,0.2909138038821036,1.4230318735372423
1,76.725084,30.684377,0.2865412521282844,0.5830708700046116,49.14346897934004,0.2865412521282844,1.0,0.2865412521282844,0.35292722017389433,0.5274543129270016,0.6691142939288821,0.3531899696595316,0.2618887355702891,1.3486260449134053,0.4083568555884592,0.29820280685221956,1.3693930647367405
1,76.738767,30.665791,0.38509772860192526,0.5169840755894387,74.48928251085037,0.38509772860192526,0.8461958485566307,0.4550929069893127,0.3983489436230345,0.7972216645922834,0.49967149829873087,0.3983489436230345,0.5716625848155137,0.696825285061448,0.4034869047915572,0.25982253984823545,1.5529326479035934
1,76.699239,30.704057,0.32320293202075523,0.7599122832837842,42.5316104411563,0.32320293202075523,1.0,0.32320293202075523,0.34423519244758666,0.17364863556252785,1.9823662381938703,0.34423519244758666,0.18784498285979895,1.8325493031906632,0.39499160580110654,0.415031730353327,0.9517142351136386
1,76.717988,30.674171,0.33761517140362796,0.639468597611829,52.79620808034855,0.33761517140362796,1.0,0.33761517140362796,0.33761517140362796,0.43703010402921416,0.7725215455204875,0.3681861494131094,0.22465246877589226,1.6389143258443457,0.3756986067576628,0.18591002547027957,2.0208625425513898
1,76.69354,30.691212,0.23724908749680007,0.7847849763047126,30.23109446028464,0.23724908749680007,1.0,0.23724908749680007,0.26139303183854334,0.1405772368396377,1.859426445667909,0.30076398051516345,0.0969500340691009,3.102257605198928,0.368755277621363,0.41696828760572363,0.8843724776740101
1,76.681708,30.687691,0.30087830981676966,0.8569599387749094,35.10996211175268,0.30087830981676966,1.0,0.30087830981676966,0.3440946772124593,0.10151647860957975,3.389545046531867,0.3440946772124593,0.17300679524390175,1.9889084514129114,0.3629774653276438,0.4106285171255031,0.883955814536633
1,76.718126,30.698031,0.2587799816000169,0.6616577870661997,39.11084954466434,0.2587799816000169,1.0,0.2587799816000169,0.2587799816000169,0.41045146844021324,0.63047644239994,0.3173740452838677,0.20566318926974667,1.543173799894748,0.3611813230836643,0.3335705970890703,1.0827732606996574
1,76.700597,30.661634,0.22426930946055978,0.7470196921084391,30.02187383140689,0.22426930946055978,1.0,0.22426930946055978,0.27576309659384585,0.39056681836988,0.7060586911730142,0.3050944767263361,0.2571205285313684,1.1865815556190213,0.3589190963037237,0.36746327271772034,0.9767482166290938
1,76.707906,30.702046,0.18485445552552704,0.7052757582001394,26.210238105627617,0.18485445552552704,1.0,0.18485445552552704,0.24512725087041776,0.28399020603497444,0.863153889328949,0.2846716830939539,0.16636524255366505,1.7111247441131,0.3465453334733592,0.3408550242762343,1.0166942212725412
1,76.715344,30.712724,0.29359184426449336,0.6821201149932791,43.041077049514385,0.29359184426449336,1.0,0.29359184426449336,0.29563088006520827,0.3529365227772903,0.8376318714165975,0.3244529160410135,0.3657456020483019,0.8870999793954183,0.332884937275791,0.5997396470131326,0.5550490766012368
1,76.711345,30.704868,0.24398964337908358,0.6914608659818091,35.286110231653,0.24398964337908358,1.0,0.24398964337908358,0.2811410321671704,0.2750982645835994,1.0219658513394028,0.33269180948542576,0.2318334681367332,1.435046510580635,0.33269180948542576,0.46265945823223076,0.7190857196707993
1,76.71159,30.660789,0.31171107608941095,0.7403133861203505,42.10528702215538,0.31171107608941095,1.0,0.31171107608941095,0.31171107608941095,0.3850461220378519,0.8095421775440405,0.32701299218798985,0.24222021947728356,1.3500648000967503,0.3312538461108358,0.28873986110374805,1.147239750149398
1,76.696883,30.70069,0.1014715428660321,0.792820769434551,12.798799776449195,0.1014715428660321,1.0,0.1014715428660321,0.16998664488246054,0.12813182597288483,1.3266543545428986,0.2506349427166817,0.21315289560476958,1.1758458265629745,0.3181081710291533,0.4228715340300853,0.7522572351879363
1,76.695912,30.71134,0.2579416277151556,0.7976137913441066,32.339163454092585,0.2579416277151556,1.0,0.2579416277151556,0.27603074704012265,0.282776903016287,0.9761431860091636,0.30913502335093995,0.296302219160557,1.0433098483931005,0.3168805626550608,0.49641416129508437,0.6383390873224846
1,76.722244,30.707777,0.18182496720710062,0.6332921241377957,28.711073496239788,0.18182496720710062,1.0,0.18182496720710062,0.25715964540600833,0.4364353275647034,0.589227381845901,0.31093890061286605,0.3610842132172377,0.8611257131471353,0.31093890061286605,0.49472069657368173,0.6285140338100976
1,76.70499,30.708699,0.25178229582536416,0.7300208989491656,34.48973805925203,0.25178229582536416,1.0,0.25178229582536416,0.29496958902122716,0.23682512801903147,1.2455164343773655,0.29496958902122716,0.24879373143556038,1.1855989591024994,0.30487693892232254,0.39554184643092344,0.7707830199846265
1,76.720965,30.675272,0.21582102749684318,0.5884820298472316,36.67419165762287,0.21582102749684318,1.0,0.21582102749684318,0.2535834323133091,0.4806885915551666,0.5275420236059554,0.2820585744837311,0.2499103830603143,1.1286388785841606,0.3028106522153501,0.21440540202575967,1.4123275316494543
1,76.743765,30.680904,0.22793516254194168,0.4549397070222432,50.102279274294546,0.22793516254194168,0.7941458568834994,0.2870192680176377,0.2414711328539664,0.780949200150721,0.30920210022286104,0.2769780242024765,0.5403949576953379,0.5125473882726905,0.3017696762589194,0.25685095742129965,1.1748824271032083
1,76.727591,30.703045,0.27864646423661144,0.5768306203946272,48.306461963822414,0.27864646423661144,1.0,0.27864646423661144,0.28470263856238104,0.5225463514203096,0.5448370996918143,0.2988087243573084,0.3145858139139309,0.9498480577991382,0.29989556499295256,0.46476441571695865,0.6452636106624584
1,76.704947,30.690631,0.15601864044243652,0.6987607806199041,22.32790459476345,0.15601864044243652,1.0,0.15601864044243652,0.23334007935952414,0.22992403499164527,1.0148572739165915,0.29716485508568935,0.08240307791678954,3.6062348955674426,0.29716485508568935,0.2744288582782201,1.0828484181660631
1,76.738465,30.69128,0.18657005888603584,0.5176905189415124,36.038917472837504,0.18657005888603584,0.9853677212116684,0.18934054248967877,0.18657005888603584,0.7641840660366787,0.24414282785775987,0.21542444986495685,0.5018862286632054,0.4292296491950949,0.28845564747717556,0.39456728793934187,0.7310683279996613
1,76.720789,30.68214,0.16080805141749865,0.6096508011263847,26.377075388138806,0.16080805141749865,1.0,0.16080805141749865,0.1883635360505845,0.46157560151283494,0.40808815594501635,0.2583307269806513,0.23553552748048603,1.0967803020801346,0.2763465909515844,0.3281966685442987,0.8420152226934755
1,76.716695,30.700924,0.16122128725400442,0.6448503223147795,25.001350185462933,0.16122128725400442,1.0,0.16122128725400442,0.2015869638558462,0.3544067861082582,0.5688010832678266,0.20800006532445703,0.23744531933508312,0.8759914320775769,0.25666320677364207,0.3722621628818137,0.6894689613006086
1,76.724219,30.700283,0.14008401523652403,0.5934369450249708,23.605543337149246,0.14008401523652403,1.0,0.14008401523652403,0.14008401523652403,0.48568594221469025,0.2884250974976788,0.20636399075766562,0.3186293555987269,0.6476615764730567,0.25390013984980414,0.5509610217831604,0.460831401517421
1,76.737219,30.685932,0.18651851039985423,0.5233077247618206,35.64222379571153,0.18651851039985423,1.0,0.18651851039985423,0.1986183569014183,0.7578044436111372,0.26209711301632077,0.22921824116156167,0.49446892284616106,0.4635645044023847,0.24360829705780304,0.27932877097590697,0.8721203197461355
1,76.746763,30.674927,0.10789142699330445,0.44021232547415107,24.50895187387018,0.10789142699330445,0.704310696681423,0.15318726167537733,0.14127527131406614,0.801780163888104,0.1762020035878344,0.20385133648285894,0.5813004301277825,0.35068155108374505,0.24203572142107632,0.18614015258547612,1.3002875417217292
1,76.706071,30.686267,0.09767211400638387,0.7143025343655256,13.673773969336462,0.09767211400638387,1.0,0.09767211400638387,0.171159823564975,0.2381011249845469,0.718853485367125,0.171159823564975,0.036421203005453213,4.699455521536394,0.2412055744226065,0.29020892570157003,0.8311445757207515
1,76.69194,30.709532,0.09310276780589921,0.8224030848026375,11.32081937998108,0.09310276780589921,1.0,0.09310276780589921,0.1509949430318821,0.19966952403109098,0.7562242849257774,0.19924433380206327,0.24112218662944337,0.8263210307903437,0.23389354790569222,0.43520225248602634,0.5374364368971233
1,76.704665,30.674897,0.11005192452767676,0.7208910997949353,15.26609560847431,0.11005192452767676,1.0,0.11005192452767676,0.14932632204314278,0.2718500119092177,0.5492967279803144,0.19403268870942766,0.13356017557589575,1.4527735372672397,0.23039723103600052,0.28233012351560105,0.8160561408292983
1,76.702839,30.705454,0.1952429877980445,0.7737566106417842,25.233126943639586,0.1952429877980445,1.0,0.1952429877980445,0.20166471107521744,0.19107791606697902,1.0554056440752022,0.21315002101022545,0.20237634810836858,1.0532358301874674,0.22450043535841419,0.40865198673607195,0.5493682709131373
1,76.67732,30.699459,0.17436642900499144,0.9123961184862488,19.110825382979687,0.17436642900499144,1.0,0.17436642900499144,0.17436642900499144,0.06514643969007587,2.6765304417940996,0.21872856779233182,0.2174630741849974,1.005819349386452,0.21872856779233182,0.4323882547141913,0.5058614923222451
1,76.732203,30.688969,0.09717649377076854,0.5489947899802785,17.700804369065033,0.09717649377076854,1.0,0.09717649377076854,0.10148601250710686,0.6334959698318231,0.16019993392230858,0.15594398752314603,0.38247278966275267,0.40772570425376,0.21828233859353258,0.27446249530856254,0.7953084385833123
1,76.696064,30.715001,0.07455064367977082,0.8037559238218586,9.275283885347008,0.07455064367977082,1.0,0.07455064367977082,0.1250315214374544,0.2887155448131058,0.4330612732279138,0.19294044756797546,0.30213750335701556,0.6385849006635589,0.2174431829097967,0.4375900290534437,0.4969107348724346
1,76.699339,30.676933,0.11586905952512971,0.7413681452918495,15.629085260942297,0.11586905952512971,1.0,0.11586905952512971,0.13642236664094345,0.2919619637504219,0.4672607516695617,0.15505933800292696,0.15749177800276604,0.9845551302379966,0.20361834856008404,0.3108609771107538,0.6550141817496081
1,76.736689,30.682809,0.085347464993768,0.49652665351897096,17.18889900247965,0.085347464993768,0.936280631643216,0.0911558587343404,0.085347464993768,0.7663900683632596,0.11136295799871239,0.1397283658295572,0.5065356756306719,0.2758509865185423,0.20208691928081673,0.252814549625806,0.799348453559845
1,76.726352,30.694305,0.093981939840869,0.5753686751243635,16.334212115484945,0.093981939840869,1.0,0.093981939840869,0.1422798438923167,0.530678194437339,0.2681094595250356,0.19227515111632298,0.2911700005115874,0.6603535761874314,0.19414015731549916,0.3121365597448884,0.6219718621688257
1,76.685268,30.686947,0.02431596643145384,0.84979738812194,2.861383992388156,0.02431596643145384,1.0,0.02431596643145384,0.10184988403403414,0.10105010362484919,1.0079146916281665,0.12209363926590228,0.16603645054583452,0.7353423833412905,0.17834402843295552,0.46157221122150316,0.386383807554156
1,76.716714,30.6946,0.07404465173409036,0.7051334883584023,10.500799204200504,0.07404465173409036,1.0,0.07404465173409036,0.07404465173409036,0.3510119457605421,0.21094624450360758,0.1638067736181139,0.15558013817286218,1.0528771573406837,0.174394746045584,0.33564317171422015,0.5195837745034497
1,76.703089,30.729861,0.09367476782809248,0.7953031328800322,11.778498531606173,0.09367476782809248,1.0,0.09367476782809248,0.09844084765739117,0.412329671278676,0.23874306050330105,0.168781085245975,0.4258942836169832,0.3962980761624023,0.17260744659261934,0.626587627148964,0.27547215922216717
1,76.726498,30.678517,0.1195942459383017,0.5988284814411444,19.971369038841544,0.1195942459383017,1.0,0.1195942459383017,0.1195942459383017,0.5383323502424958,0.22215689970039806,0.16674320320267533,0.3082071700091755,0.5410101367781655,0.16674320320267533,0.1336757766417617,1.2473703717430509
1,76.717025,30.708136,0.03142918568673425,0.6745798133812145,4.659075925975445,0.03142918568673425,1.0,0.03142918568673425,0.08221866489830364,0.358517872077379,0.22932933418883608,0.15402432488427414,0.31899930911603214,0.48283591996197606,0.16398687217132768,0.47169193847496454,0.3476567199802407
1,76.711141,30.68668,0.03050024993904943,0.6696445216299218,4.554692669599013,0.03050024993904943,1.0,0.03050024993904943,0.03050024993904943,0.2896944299958242,0.10528421253901595,0.1042197876363993,0.09638898453468524,1.0812416806704315,0.15754654680726538,0.3082293643176873,0.5111341262245362
1,76.698191,30.688447,0.005061583846218687,0.7496050785427644,0.6752333983727042,0.005061583846218687,1.0,0.005061583846218687,0.0854644232611448,0.15822851084438277,0.5401328926440999,0.0854644232611448,0.04337753111951727,1.9702463707689204,0.1557259919626875,0.38437675885810024,0.4051389382264306
1,76.696593,30.678177,0.035942273796742086,0.767447679039237,4.683351683562063,0.035942273796742086,1.0,0.035942273796742086,0.12358211306851417,0.21355834691724998,0.5786807907648771,0.12358211306851417,0.08366414165627896,1.4771216272824736,0.13407970452827692,0.3963882762808834,0.33825345639957105
