Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.5522150680546295,fill_per_m_0,fill_ratio_1,distance_from_34,fill_per_m_1,fill_ratio_2,distance_from_51,fill_per_m_2,fill_ratio_3,distance_from_61,fill_per_m_3
1,76.708249,30.663889,0.835302495589238,0.7452683012980896,112.08077602848921,0.835302495589238,1.0,0.835302495589238,0.8406331408199623,0.3891346419684822,2.16026292742153,0.8547783677893267,0.2553681688323657,3.347239288661849,0.8547783677893267,0.34358255328672804,2.48783984987734
1,76.724498,30.659777,0.8511366715168569,0.5884673122773968,144.6361851812834,0.8511366715168569,1.0,0.8511366715168569,0.8511366715168569,0.7617630385487528,1.1173247170647336,0.8540789221733343,0.5275860344137655,1.6188429307503482,0.8544577481513025,0.3036798052554355,2.8136798475374047
1,76.697373,30.717857,0.8287375091519293,0.8021173677135766,103.31873395463722,0.8287375091519293,1.0,0.8287375091519293,0.8389561067157201,0.30014311751538203,2.7951868883774234,0.8499318117000275,0.3135924942814155,2.710306615110836,0.8542319765963317,0.4917738009320987,1.7370424674458798
1,76.698059,30.669402,0.7982951789667752,0.7646611524838353,104.39855305499529,0.7982951789667752,1.0,0.7982951789667752,0.8176877120467771,0.31353012504250416,2.608003654946797,0.8297044602896507,0.18315615236066646,4.530038710661588,0.8360609411005652,0.37236233455445983,2.2452886973676636
1,76.748676,30.682277,0.8101133946791808,0.42779560239013337,189.36926657333612,0.8101133946791808,0.7154366821183903,1.1323341602788035,0.8213639178866101,0.7928128974032901,1.0360123057745825,0.8315713871394478,0.5623497559174632,1.4787441061172943,0.8315713871394478,0.17294991180210856,4.808163117717817
1,76.71782,30.664171,0.8074401551640625,0.7499681119320245,107.66326491988863,0.8074401551640625,1.0,0.8074401551640625,0.8093879183658389,0.392962740070124,2.059706521339413,0.8156053997186538,0.2600345386990423,3.1365271851929477,0.8214182298063784,0.3476961117797896,2.362460211595972
1,76.691224,30.694111,0.8083973481164611,0.8018230163168791,100.81992305855483,0.8083973481164611,1.0,0.8083973481164611,0.8094605650476756,0.09630327577978733,8.405327425192008,0.8188598794940787,0.12420308121535467,6.5929111539049865,0.8188598794940787,0.44249336155945224,1.8505585634284343
1,76.6847,30.693087,0.7712703466859457,0.8426838960350866,91.52546409333928,0.7712703466859457,1.0,0.7712703466859457,0.7852506308935148,0.06315385018425695,12.433931242552536,0.791934603056379,0.1589965710160621,4.980828190165035,0.8083600844375864,0.4372216497546152,1.8488564893601855
1,76.717864,30.65906,0.795792669436101,0.6315652626105045,126.00323617337358,0.795792669436101,1.0,0.795792669436101,0.806262051591797,0.5132246362739539,1.5709730098798742,0.806262051591797,0.35537568841902484,2.2687597319294683,0.806262051591797,0.45947163597101065,1.7547591373902922
1,76.704309,30.698164,0.7722447692966574,0.7206065601114611,107.16593659336228,0.7722447692966574,1.0,0.7722447692966574,0.7847947965821018,0.24424898050882649,3.2130934382906933,0.8033675855752686,0.1435457188178668,5.596597322380577,0.8033675855752686,0.34188185475910055,2.3498397893662526
1,76.712171,30.668876,0.7616196153287176,0.6919857926392528,110.0628977401226,0.7616196153287176,1.0,0.7616196153287176,0.7798453146503334,0.3420983601908502,2.2795938402489635,0.796221857335981,0.19803903497266986,4.020529879101171,0.796221857335981,0.2930387868389896,2.7171210539220048
1,76.739442,30.680772,0.770967179954561,0.48486052649653155,159.00803175819595,0.770967179954561,0.8345760536382291,0.9237830112589821,0.770967179954561,0.7867559511243594,0.9799318058576684,0.770967179954561,0.5495554073110798,1.4028925376730021,0.7840958670029503,0.14539405352000878,5.392901896741224
1,76.690413,30.677268,0.7407686177542044,0.7937774114738175,93.32195739594164,0.7407686177542044,1.0,0.7407686177542044,0.7505026846439331,0.23965093138527335,3.1316493547750586,0.7603016962837842,0.11405915872486125,6.665853972479483,0.7793421868711534,0.39539066266177175,1.971068769365008
1,76.708931,30.698582,0.7121792213475359,0.6879139316516056,103.52737291388648,0.7121792213475359,1.0,0.7121792213475359,0.7386256926335112,0.2622323014056182,2.816684629141139,0.7603944036448778,0.16236280781326887,4.683304100772859,0.7603944036448778,0.37012472989452516,2.0544274462870074
1,76.703663,30.693716,0.7259556788702394,0.7357460336149295,98.66932959236118,0.7259556788702394,1.0,0.7259556788702394,0.7361858901294972,0.20273649256866236,3.6312450748360825,0.7511030874814865,0.07478012708954279,10.044153663741504,0.7520938386469532,0.3554239763157368,2.1160469995384874
1,76.673781,30.709807,0.7290071680409873,0.9408255575506038,77.48590184336872,0.7290071680409873,1.0,0.7290071680409873,0.7385589998523895,0.18889224929083934,3.9099486751053645,0.746622391645388,0.2605383363924579,2.86569109937328,0.7508935563102337,0.4959275404638746,1.5141194933595987
1,76.709301,30.675397,0.713244787222995,0.6761545933535456,105.4854606082748,0.713244787222995,1.0,0.713244787222995,0.7218643943601871,0.3102172304209656,2.326964215948338,0.7368822770794234,0.16277770522252696,4.526923856507627,0.7391362538467701,0.27648629431311944,2.673319687267036
1,76.683915,30.710755,0.6918951976926933,0.872359422678794,79.31308812691665,0.6918951976926933,1.0,0.6918951976926933,0.7182073731820559,0.18635136655044426,3.854049403966357,0.730344650003763,0.26362051512765716,2.7704393554124445,0.7364513915733688,0.4484141266449218,1.6423465448860184
1,76.680626,30.706793,0.7019668772577033,0.888534031927315,79.00281272683166,0.7019668772577033,1.0,0.7019668772577033,0.7076993404139394,0.14115185211769188,5.013744628896987,0.7340411578898507,0.21701441609567296,3.3824534383293754,0.7340411578898507,0.46626213994268895,1.5743100179226992
1,76.717915,30.684941,0.6496328990472147,0.645193732277593,100.68803625136762,0.6496328990472147,1.0,0.6496328990472147,0.6655749886763069,0.48232521005208534,1.3799299203216702,0.6945973443426601,0.24232216857392694,2.8664209652397292,0.7234885025530015,0.2906664639014561,2.4890676854908307
1,76.664354,30.708365,0.6232981268275579,1.0,62.329812682755794,0.6232981268275579,1.0,0.6232981268275579,0.6588272585245115,0.23360708013226192,2.8202366903926954,0.6595212322344338,0.30429556804913704,2.167370482793018,0.6847732107834987,0.5257557472110205,1.302455017212877
1,76.722183,30.687605,0.6334037565104235,0.603454704225905,104.96293293842763,0.6334037565104235,1.0,0.6334037565104235,0.6498905906930411,0.47258286113798403,1.3751886581923398,0.6511352953778864,0.21597957839797732,3.014800289025772,0.6676968722363161,0.2416041363499638,2.7635986797393097
1,76.724151,30.674408,0.6228904758190003,0.5758249197892444,108.17358791053748,0.6228904758190003,1.0,0.6228904758190003,0.6228904758190003,0.617678381256656,1.0084382013690367,0.6228904758190003,0.3783599574014909,1.6462906912689745,0.6597395569698048,0.16815335463258788,3.9234397577813667
1,76.729384,30.700394,0.6064290596595899,0.5739361649937695,105.66141265312548,0.6064290596595899,1.0,0.6064290596595899,0.6267630396194601,0.5565518420377811,1.126153921842402,0.6267630396194601,0.3164458500726558,1.9806328301526333,0.6476583785006481,0.3252329258911018,1.991367807321896
1,76.686186,30.684043,0.5552008115994623,0.8631069771092732,64.3258398233492,0.5552008115994623,1.0,0.5552008115994623,0.5907991963915404,0.19826753214273532,2.979808090647018,0.6013324846169739,0.17889663169142972,3.3613404508039237,0.6326411080227587,0.45053827003308056,1.404189499765042
1,76.721516,30.695976,0.570061170089365,0.6184077551781316,92.18208622321684,0.570061170089365,1.0,0.570061170089365,0.587722072211782,0.4863194637261513,1.2085102819218663,0.6024060500524276,0.2634802268850899,2.2863425357347653,0.6188263645033352,0.26651858315814525,2.321888241977257
1,76.726063,30.663494,0.5026790232288615,0.5814077846132714,86.45894267879866,0.5026790232288615,1.0,0.5026790232288615,0.5414197556936098,0.7561364576038073,0.7160344541636919,0.5805242672740913,0.5191160463409078,1.11829382151839,0.6038844781278718,0.29522499641389555,2.0455059207833677
1,76.679274,30.692858,0.5612771975694962,0.8667716519981553,64.7549093553755,0.5612771975694962,1.0,0.5612771975694962,0.5759399845817715,0.015932669613597388,36.14836675520141,0.5894368202872403,0.17627249109977872,3.3438956731688254,0.5972101670735113,0.45286137162456636,1.3187483068629084
1,76.714549,30.716228,0.512093058299281,0.7201944681560847,71.10483083970276,0.512093058299281,1.0,0.512093058299281,0.5316434543845882,0.36619142660572335,1.4518184090557813,0.5530899411896677,0.3783233312670722,1.4619503886722265,0.5954224698394932,0.41359509001859635,1.4396265434696562
1,76.704678,30.658433,0.4951769101112702,0.7986391153759358,62.002586722562455,0.4951769101112702,1.0,0.4951769101112702,0.5287579492038676,0.42995706203583695,1.229792451135029,0.571138603950629,0.32758165277376794,1.7434999766151877,0.5910608653492002,0.4367079665587587,1.353446491958313
1,76.70228,30.670065,0.5683086033354716,0.7352014835310394,77.29970845624365,0.5683086033354716,1.0,0.5683086033354716,0.5683086033354716,0.31701165071866116,1.7927057319411561,0.5753997243767505,0.1814135671484432,3.1717568505001874,0.5887455427906497,0.33459449360077936,1.7595792938933121
1,76.719086,30.677919,0.5393422419156507,0.6371873742874243,84.64421356728934,0.5393422419156507,1.0,0.5393422419156507,0.5609040404793174,0.4480878944896561,1.251772358452468,0.5609040404793174,0.2349499164632785,2.387334496315873,0.5706372102664673,0.23223978503730283,2.4571035930592613
1,76.710537,30.716773,0.5357746840747585,0.7235893209313279,74.04402864668674,0.5357746840747585,1.0,0.5357746840747585,0.5512912469387545,0.3386352079731516,1.6279797078349372,0.5512912469387545,0.3507101935658836,1.5719282103934347,0.5512912469387545,0.3858164683548595,1.4288950632135733
1,76.710479,30.655046,0.49724850589238545,0.7895240337915403,62.98079407468361,0.49724850589238545,1.0,0.49724850589238545,0.50623298282289,0.42337589710131424,1.1957057222408387,0.5439595277787835,0.2971075278839283,1.830850708001224,0.5439595277787835,0.3803771709075093,1.4300530352044976
1,76.688734,30.687228,0.489452760277563,0.8223393086666864,59.519562681631434,0.489452760277563,1.0,0.489452760277563,0.534482393271072,0.15851548704242827,3.371799205512408,0.5353000961611134,0.13819023528850283,3.8736463183781074,0.5353000961611134,0.42329857299670687,1.2645922531028184
1,76.69422,30.726219,0.5247564316322378,0.8722318704068919,60.16249227254693,0.5247564316322378,1.0,0.5247564316322378,0.5247564316322378,0.3930447596656805,1.3351060374869006,0.5247564316322378,0.38406245430104496,1.3663309853790362,0.5348307170695045,0.43078506586274,1.2415256689513843
1,76.700611,30.666119,0.45606998421703593,0.748672965786556,60.91711669298606,0.45606998421703593,1.0,0.45606998421703593,0.45606998421703593,0.3529500419375131,1.292165830930201,0.4795332461671711,0.2212465925770602,2.1674152834699574,0.4960909867543474,0.337655955126861,1.469220309080468
1,76.716966,30.691124,0.46559801813246016,0.6556824537132429,71.00968090509336,0.46559801813246016,1.0,0.46559801813246016,0.4696249987212744,0.4077199913208084,1.1518321610866438,0.47814895157550874,0.1975488765684272,2.420408356055049,0.47814895157550874,0.3082235340770503,1.5513057852875705
1,76.681942,30.714258,0.3677831327192532,0.9031632963431746,40.72166508629983,0.3677831327192532,1.0,0.3677831327192532,0.4155245500685787,0.3050423956675484,1.362186227128375,0.42568266659074727,0.3169816240175123,1.3429253759114743,0.4779182959828005,0.4752334341848679,1.0056495642031957
1,76.738767,30.665791,0.38509772860192526,0.5169840755894387,74.48928251085037,0.38509772860192526,0.8461958485566307,0.4550929069893127,0.41870298068498085,0.7972216645922834,0.5252027124715868,0.4294665695831577,0.5716625848155137,0.7512588386762353,0.47077369156754634,0.17550086321114544,2.6824579831334368
1,76.68866,30.70407,0.3492095746126609,0.8419921702528479,41.47420688102055,0.3492095746126609,1.0,0.3492095746126609,0.381004667165135,0.1593485987298258,2.39101360289415,0.40145365391221816,0.23940453300705003,1.6768840960099785,0.45359723581375017,0.4285264813843734,1.058504562771441
1,76.699239,30.704057,0.32320293202075523,0.7599122832837842,42.5316104411563,0.32320293202075523,1.0,0.32320293202075523,0.36786641483271537,0.17364863556252785,2.118452665297523,0.4240625619991507,0.18784498285979895,2.2575133790805393,0.4240625619991507,0.37592883104474534,1.1280394771016544
1,76.717988,30.674171,0.33761517140362796,0.639468597611829,52.79620808034855,0.33761517140362796,1.0,0.33761517140362796,0.35820514914785095,0.43703010402921416,0.8196349538518427,0.3695401249962566,0.22465246877589226,1.6449413042725147,0.4107598853794876,0.23497867247675455,1.7480730529708919
1,76.720277,30.692391,0.3046137691733707,0.6434815883201366,47.33838150188428,0.3046137691733707,1.0,0.3046137691733707,0.3046137691733707,0.4442157266364759,0.6857338696219809,0.36305135114953957,0.1990912279096717,1.8235426792096388,0.4095533902422661,0.23912446823109645,1.7127205478883176
1,76.700787,30.725808,0.3567533266935893,0.8689155113374346,41.05730902932952,0.3567533266935893,1.0,0.3567533266935893,0.3567533266935893,0.358659198952111,0.9946861191234183,0.38769781370853906,0.3688783748687316,1.0510180051799038,0.3926494859263224,0.39794938967242177,0.9866819653864475
1,76.71159,30.660789,0.31171107608941095,0.7403133861203505,42.10528702215538,0.31171107608941095,1.0,0.31171107608941095,0.3232307978515529,0.3850461220378519,0.8394599486961662,0.3671561284787502,0.24222021947728356,1.515794714706646,0.38733446979964825,0.359944070402375,1.076096265085445
1,76.681708,30.687691,0.30087830981676966,0.8569599387749094,35.10996211175268,0.30087830981676966,1.0,0.30087830981676966,0.30835371060744743,0.10151647860957975,3.0374744556825988,0.30835371060744743,0.17300679524390175,1.7823213832308502,0.37597759451130436,0.4465969395641198,0.8418723040920518
1,76.727591,30.703045,0.27864646423661144,0.5768306203946272,48.306461963822414,0.27864646423661144,1.0,0.27864646423661144,0.3425797211574582,0.5225463514203096,0.6555968101706342,0.3666022612042658,0.3145858139139309,1.1653489921976148,0.3666022612042658,0.32332879741452625,1.1338373325722066
1,76.707991,30.713578,0.3410663510502585,0.7472797025088551,45.64105647526495,0.3410663510502585,1.0,0.3410663510502585,0.3465982085150031,0.2855229642078727,1.2139065923351267,0.3465982085150031,0.297221711614716,1.1661268170216754,0.36286127359329856,0.35033875160841366,1.0357440389548507
1,76.715344,30.712724,0.29359184426449336,0.6821201149932791,43.041077049514385,0.29359184426449336,1.0,0.29359184426449336,0.35533177661450316,0.3529365227772903,1.006786642023796,0.3557993176028786,0.3657456020483019,0.9728054571545885,0.3608744639930166,0.4029861480703672,0.8955009141654237
1,76.736482,30.670963,0.32518332202674705,0.4980965276346903,65.28520155941345,0.32518332202674705,0.9370045313177736,0.3470456237489262,0.32518332202674705,0.7669370691325894,0.4240026139231103,0.3431705687065803,0.5077013944645938,0.6759299313496615,0.3558312398690216,0.16617292837564715,2.1413309818109285
1,76.695912,30.71134,0.2579416277151556,0.7976137913441066,32.339163454092585,0.2579416277151556,1.0,0.2579416277151556,0.2579416277151556,0.282776903016287,0.9121736074049126,0.327210757771635,0.296302219160557,1.1043142326056277,0.3492852066600462,0.475489593071889,0.7345801290907286
1,76.70499,30.708699,0.25178229582536416,0.7300208989491656,34.48973805925203,0.25178229582536416,1.0,0.25178229582536416,0.25178229582536416,0.23682512801903147,1.063157013495336,0.3168592227149831,0.24879373143556038,1.2735820186733775,0.3485997925490629,0.37558969396395303,0.9281399307578433
1,76.700597,30.661634,0.22426930946055978,0.7470196921084391,30.02187383140689,0.22426930946055978,1.0,0.22426930946055978,0.2993326642049701,0.39056681836988,0.7664057726519203,0.31439646705680285,0.2571205285313684,1.222759103882469,0.34742077725995923,0.3451215267516467,1.0066621474758575
1,76.724219,30.700283,0.14008401523652403,0.5934369450249708,23.605543337149246,0.14008401523652403,1.0,0.14008401523652403,0.21038050756886456,0.48568594221469025,0.4331616159396044,0.2861783031034164,0.3186293555987269,0.8981542286512406,0.3442984436149515,0.3289959905757864,1.046512582151484
1,76.743765,30.680904,0.22793516254194168,0.4549397070222432,50.102279274294546,0.22793516254194168,0.7941458568834994,0.2870192680176377,0.2966570763093486,0.780949200150721,0.37986731563601656,0.3065609789868301,0.5403949576953379,0.5672905985175052,0.3405472212414404,0.07952248826773542,4.282401477364363
1,76.725084,30.684377,0.2865412521282844,0.5830708700046116,49.14346897934004,0.2865412521282844,1.0,0.2865412521282844,0.2865412521282844,0.5274543129270016,0.5432532166400941,0.29208239097796057,0.2618887355702891,1.1152919209828622,0.3340226469699964,0.21340827247332816,1.5651813451221421
1,76.720789,30.68214,0.16080805141749865,0.6096508011263847,26.377075388138806,0.16080805141749865,1.0,0.16080805141749865,0.2044001093505426,0.46157560151283494,0.4428312689852149,0.26634120638949094,0.23553552748048603,1.130789945952239,0.32525342190021933,0.20598696386899495,1.5790000288905481
1,76.707906,30.702046,0.18485445552552704,0.7052757582001394,26.210238105627617,0.18485445552552704,1.0,0.18485445552552704,0.2558447123137342,0.28399020603497444,0.9008927310761765,0.31808357549892213,0.16636524255366505,1.9119593168405757,0.31808357549892213,0.3567215258552329,0.8916859579368611
1,76.720965,30.675272,0.21582102749684318,0.5884820298472316,36.67419165762287,0.21582102749684318,1.0,0.21582102749684318,0.21582102749684318,0.4806885915551666,0.4489830449243652,0.25664714647686415,0.2499103830603143,1.0269567167800466,0.30846923347698274,0.1860447667875453,1.6580376798732566
1,76.718126,30.698031,0.2587799816000169,0.6616577870661997,39.11084954466434,0.2587799816000169,1.0,0.2587799816000169,0.26166869123379344,0.41045146844021324,0.6375143259401163,0.26166869123379344,0.20566318926974667,1.2723166073759085,0.3036626948189431,0.3141372125957396,0.9666562337831778
1,76.711345,30.704868,0.24398964337908358,0.6914608659818091,35.286110231653,0.24398964337908358,1.0,0.24398964337908358,0.28741743034995487,0.2750982645835994,1.044780965030813,0.28741743034995487,0.2318334681367332,1.2397581447577655,0.3010076093722268,0.34104550678983436,0.8826024779083793
1,76.696064,30.715001,0.07455064367977082,0.8037559238218586,9.275283885347008,0.07455064367977082,1.0,0.07455064367977082,0.13995162962008117,0.2887155448131058,0.484738809996102,0.20742329599368203,0.30213750335701556,0.6865195273311829,0.27689150382665617,0.4799555653214189,0.5769107055592243
1,76.737219,30.685932,0.18651851039985423,0.5233077247618206,35.64222379571153,0.18651851039985423,1.0,0.18651851039985423,0.19107120488863422,0.7578044436111372,0.2521378787093538,0.2216626119096831,0.49446892284616106,0.4482842129567901,0.276856371718953,0.12208680978719415,2.2677009269185837
1,76.722244,30.707777,0.18182496720710062,0.6332921241377957,28.711073496239788,0.18182496720710062,1.0,0.18182496720710062,0.21671112382065416,0.4364353275647034,0.4965480797118236,0.21671112382065416,0.3610842132172377,0.6001678165039995,0.27480051883106943,0.3641596108111458,0.754615587980683
1,76.704947,30.690631,0.15601864044243652,0.6987607806199041,22.32790459476345,0.15601864044243652,1.0,0.15601864044243652,0.22359562031300215,0.22992403499164527,0.9724760628923675,0.2439728426243948,0.08240307791678954,2.960724875723187,0.27082187815088044,0.3498673069632251,0.7740702625276925
1,76.716695,30.700924,0.16122128725400442,0.6448503223147795,25.001350185462933,0.16122128725400442,1.0,0.16122128725400442,0.19128040138776434,0.3544067861082582,0.5397199175789349,0.19128040138776434,0.23744531933508312,0.8055766351739669,0.26476515747215945,0.29660314199855453,0.8926579660894144
1,76.69354,30.691212,0.23724908749680007,0.7847849763047126,30.23109446028464,0.23724908749680007,1.0,0.23724908749680007,0.23724908749680007,0.1405772368396377,1.687677840527197,0.2636780300583978,0.0969500340691009,2.7197311748282824,0.2636780300583978,0.39570166719801964,0.6663556207016088
1,76.702839,30.705454,0.1952429877980445,0.7737566106417842,25.233126943639586,0.1952429877980445,1.0,0.1952429877980445,0.2636106175654037,0.19107791606697902,1.3795975117972274,0.2636106175654037,0.20237634810836858,1.3025762152020126,0.2636106175654037,0.38708859314866123,0.6810084880599004
1,76.696883,30.70069,0.1014715428660321,0.792820769434551,12.798799776449195,0.1014715428660321,1.0,0.1014715428660321,0.16198031813080638,0.12813182597288483,1.2641692795752755,0.2102694769649881,0.21315289560476958,0.9864725335698562,0.25993251686300983,0.401826653548423,0.6468772406400017
1,76.699339,30.676933,0.11586905952512971,0.7413681452918495,15.629085260942297,0.11586905952512971,1.0,0.11586905952512971,0.17932510473374047,0.2919619637504219,0.6142070783132323,0.2542441860364213,0.15749177800276604,1.6143330735141994,0.2542441860364213,0.3526492366942608,0.720954874083126
1,76.738465,30.69128,0.18657005888603584,0.5176905189415124,36.038917472837504,0.18657005888603584,0.9853677212116684,0.18934054248967877,0.21809586526013455,0.7641840660366787,0.2853970331928729,0.22653305790600614,0.5018862286632054,0.45136336677215916,0.24682232175503838,0.20450640570724235,1.20691731342818
1,76.703089,30.729861,0.09367476782809248,0.7953031328800322,11.778498531606173,0.09367476782809248,1.0,0.09367476782809248,0.09367476782809248,0.412329671278676,0.22718415470222542,0.15329088459387344,0.4258942836169832,0.3599270769544574,0.23507477137495664,0.4576622479381666,0.5136424785614322
1,76.69194,30.709532,0.09310276780589921,0.8224030848026375,11.32081937998108,0.09310276780589921,1.0,0.09310276780589921,0.1334036812465704,0.19966952403109098,0.6681223982173555,0.2108203390662654,0.24112218662944337,0.8743299072277166,0.23061329109104908,0.4149084032761263,0.5558173545537309
1,76.726498,30.678517,0.1195942459383017,0.5988284814411444,19.971369038841544,0.1195942459383017,1.0,0.1195942459383017,0.14939426483487248,0.5383323502424958,0.2775130730441459,0.14939426483487248,0.3082071700091755,0.4847202770474967,0.21728816769923331,0.15826943242888977,1.3729004038531607
1,76.736689,30.682809,0.085347464993768,0.49652665351897096,17.18889900247965,0.085347464993768,0.936280631643216,0.0911558587343404,0.085347464993768,0.7663900683632596,0.11136295799871239,0.1338148274385443,0.5065356756306719,0.26417651090801375,0.20360889587204875,0.1390762171712967,1.4640094475769985
1,76.726352,30.694305,0.093981939840869,0.5753686751243635,16.334212115484945,0.093981939840869,1.0,0.093981939840869,0.1135451892510099,0.530678194437339,0.2139624172261274,0.20002268496801315,0.2911700005115874,0.6869618594517708,0.20002268496801315,0.20730376357838373,0.9648772483205905
1,76.67732,30.699459,0.17436642900499144,0.9123961184862488,19.110825382979687,0.17436642900499144,1.0,0.17436642900499144,0.17436642900499144,0.06514643969007587,2.6765304417940996,0.19311874423406442,0.2174630741849974,0.8880530405349503,0.19311874423406442,0.48022109785408196,0.40214548069011474
1,76.711141,30.68668,0.03050024993904943,0.6696445216299218,4.554692669599013,0.03050024993904943,1.0,0.03050024993904943,0.03639182899120366,0.2896944299958242,0.12562143149154864,0.10248852917201731,0.09638898453468524,1.0632805155773497,0.1898835483589305,0.2833061048066286,0.6702416401811605
1,76.744026,30.670257,0.08413996499504883,0.48152944985723956,17.473482674838277,0.08413996499504883,0.8315880439202927,0.10117986376811546,0.1109132570563103,0.7860410736071572,0.1411036404844944,0.1430176852791561,0.5480547648095432,0.2609550987643667,0.17694913695753278,0.12394943744069405,1.4275912873117915
1,76.685268,30.686947,0.02431596643145384,0.84979738812194,2.861383992388156,0.02431596643145384,1.0,0.02431596643145384,0.06588987812547627,0.10105010362484919,0.6520515641438027,0.12155738578728692,0.16603645054583452,0.732112649889073,0.17330107647339468,0.4419383331120361,0.39213859375593246
1,76.704665,30.674897,0.11005192452767676,0.7208910997949353,15.26609560847431,0.11005192452767676,1.0,0.11005192452767676,0.1150903631660932,0.2718500119092177,0.4233597871039519,0.1150903631660932,0.13356017557589575,0.8617116791726059,0.1728474452429582,0.3212154207356494,0.5381044435759093
1,76.746763,30.674927,0.10789142699330445,0.44021232547415107,24.50895187387018,0.10789142699330445,0.704310696681423,0.15318726167537733,0.13334308125984884,0.801780163888104,0.16630878046823083,0.16980179839210935,0.5813004301277825,0.2921067826404037,0.16980179839210935,0.14750714263288436,1.151142889498659
1,76.706071,30.686267,0.09767211400638387,0.7143025343655256,13.673773969336462,0.09767211400638387,1.0,0.09767211400638387,0.1658593880432831,0.2381011249845469,0.6965922065846921,0.1658593880432831,0.036421203005453213,4.553923933222348,0.1658593880432831,0.3640059889287235,0.45565016260147373
1,76.732203,30.688969,0.09717649377076854,0.5489947899802785,17.700804369065033,0.09717649377076854,1.0,0.09717649377076854,0.12516599479161666,0.6334959698318231,0.19757978069670282,0.13498175189936087,0.38247278966275267,0.3529185749877311,0.16021076776955157,0.16458456204314334,0.97342524584751
1,76.695929,30.704942,0.036886947354532795,0.822564978070821,4.484380971463742,0.036886947354532795,1.0,0.036886947354532795,0.1330246880210488,0.15965885370072166,0.8331807785016531,0.1330246880210488,0.24160553468121906,0.5505862611821588,0.16011813962753588,0.4234567901234568,0.3781215542224608
1,76.717025,30.708136,0.03142918568673425,0.6745798133812145,4.659075925975445,0.03142918568673425,1.0,0.03142918568673425,0.03142918568673425,0.358517872077379,0.08766420905218048,0.11519024263999311,0.31899930911603214,0.3610987213708794,0.13810667861075557,0.3281189774917276,0.42090426974537754
1,76.68811,30.698177,0.046450412719997725,0.8348737723093831,5.563764758295028,0.046450412719997725,1.0,0.046450412719997725,0.046450412719997725,0.08666756767873826,0.5359607286105156,0.07828390898713167,0.16570199613348296,0.47243793565449416,0.133493789476319,0.4565486928469435,0.29239770383281416
