Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.531354631568148,fill_per_m_0,fill_ratio_1,distance_from_209,fill_per_m_1,fill_ratio_2,distance_from_241,fill_per_m_2,fill_ratio_3,distance_from_246,fill_per_m_3,fill_ratio_4,distance_from_248,fill_per_m_4,fill_ratio_5,distance_from_179,fill_per_m_5
1,76.704309,30.698164,0.7722447692966574,0.7206065601114611,107.16593659336228,0.7722447692966574,1.0,0.7722447692966574,0.7728452909326144,0.17238421371530493,4.48327183954895,0.7908069399787981,0.26481581079333094,2.986252737741419,0.8076677447629738,0.1483180948620368,5.445510512485034,0.808969225628216,0.39033406632309187,2.0725047988986094,0.8160597611756902,0.38272277328831,2.1322477211486497
1,76.739442,30.680772,0.770967179954561,0.48486052649653155,159.00803175819595,0.770967179954561,0.8345760536382291,0.9237830112589821,0.770967179954561,0.5168843890122696,1.4915659987871293,0.78530214665331,0.8007819426969424,0.9806691494672093,0.7862342044145372,0.5222296344460113,1.505533490546904,0.7960311045399073,0.28527397549462524,2.790409125682427,0.810422861445479,0.24042626854580615,3.370775025321648
1,76.690413,30.677268,0.7407686177542044,0.7937774114738175,93.32195739594164,0.7407686177542044,1.0,0.7407686177542044,0.7659118427547622,0.11962151271306905,6.40279348909357,0.7659118427547622,0.30537323395260874,2.508117141902571,0.7850880838086668,0.35371627050345483,2.219541902020022,0.7886507762168895,0.2987107699533998,2.640181926952023,0.7965669224106321,0.4164101803438771,1.9129381557214007
1,76.709301,30.675397,0.713244787222995,0.6761545933535456,105.4854606082748,0.713244787222995,1.0,0.713244787222995,0.7251399526886838,0.16968496510092435,4.273448459369331,0.7491820070024104,0.432501850158896,1.732205322883983,0.754500473119538,0.4151974228374907,1.8172089507762945,0.754500473119538,0.30387590149899146,2.482923026793693,0.7763523132210708,0.23356986345101793,3.323854806225376
1,76.703663,30.693716,0.7259556788702394,0.7357460336149295,98.66932959236118,0.7259556788702394,1.0,0.7259556788702394,0.7259556788702394,0.08045448180672521,9.023185067728031,0.7498002443916343,0.28801184213158365,2.603366024266023,0.7498002443916343,0.2020497022797437,3.7109693106773998,0.7613668680297527,0.314183219646203,2.423321235574314,0.7716407244739842,0.37810139158381845,2.0408301626229934
1,76.708931,30.698582,0.7121792213475359,0.6879139316516056,103.52737291388648,0.7121792213475359,1.0,0.7121792213475359,0.7138018252818348,0.1891201871304993,3.7743290978730233,0.7406777714069527,0.31519793471827023,2.349881423141253,0.7513366532874991,0.19317087781605013,3.8894923592104327,0.7513366532874991,0.2645429066558268,2.840131541553659,0.7673958888830842,0.3943860850217154,1.9457985918565823
1,76.673781,30.709807,0.7290071680409873,0.9408255575506038,77.48590184336872,0.7290071680409873,1.0,0.7290071680409873,0.7290071680409873,0.21362422826631072,3.4125678250885656,0.7353202028205045,0.12786271483397296,5.750857110888833,0.7353202028205045,0.1982469130652428,3.709113001817645,0.7525501553459792,0.46754546971466715,1.6095764029223603,0.7563722593915503,0.4617209661271484,1.6381587904398107
1,76.683915,30.710755,0.6918951976926933,0.872359422678794,79.31308812691665,0.6918951976926933,1.0,0.6918951976926933,0.6918951976926933,0.24928017095939714,2.775572541649891,0.7155326373020539,0.13508041840062984,5.297086326604964,0.7222708316232798,0.1290855921718592,5.5952861932234725,0.7446670122222853,0.420368912383309,1.7714607105467126,0.7533637601725592,0.4675458328646946,1.6113153133172697
1,76.680626,30.706793,0.7019668772577033,0.888534031927315,79.00281272683166,0.7019668772577033,1.0,0.7019668772577033,0.7019668772577033,0.20293511928753236,3.459070464107835,0.731708619183034,0.07653616170762546,9.560299378197486,0.731708619183034,0.15105705151918372,4.843922291771395,0.7333793529395152,0.37631475786370133,1.9488455810312393,0.744300905040679,0.48504005697974234,1.534514303159429
1,76.717915,30.684941,0.6496328990472147,0.645193732277593,100.68803625136762,0.6496328990472147,1.0,0.6496328990472147,0.6496328990472147,0.2796182944911227,2.3232846771685005,0.680243670813841,0.5355890963008022,1.2700849877492588,0.6890307677303483,0.40547466068509297,1.6993189329418437,0.6906464574336892,0.21665969661255371,3.187701581013253,0.7115934242983685,0.35629395886400794,1.9972087839130974
1,76.664354,30.708365,0.6232981268275579,1.0,62.329812682755794,0.6232981268275579,1.0,0.6232981268275579,0.6522660268020112,0.26015757611436535,2.507195971549469,0.6689529324109239,0.1794709524230026,3.7273604635152364,0.6689529324109239,0.24569020496668925,2.722749702217965,0.6756190213703999,0.4990531696739568,1.3538016837199887,0.7076690287326792,0.49357332783877395,1.4337667552486544
1,76.70228,30.670065,0.5683086033354716,0.7352014835310394,77.29970845624365,0.5683086033354716,1.0,0.5683086033354716,0.6094941653801262,0.18741241942587178,3.2521546183933805,0.638297184608408,0.381123967383326,1.6747757665064997,0.6608623520227894,0.4392507773818579,1.5045217585312909,0.686526644597035,0.33686992032670054,2.037957689814612,0.697955686530731,0.3572887056091604,1.9534781692602052
1,76.724151,30.674408,0.6228904758190003,0.5758249197892444,108.17358791053748,0.6228904758190003,1.0,0.6228904758190003,0.6228904758190003,0.3905516506922258,1.594899099043545,0.6386448590631754,0.6776144834930777,0.9424899771489308,0.6627671178572586,0.5141554845580404,1.2890402568144583,0.6683215576847781,0.2948413205537806,2.2667160641850157,0.6911501303257069,0.19712886048988287,3.5060829175805965
1,76.722183,30.687605,0.6334037565104235,0.603454704225905,104.96293293842763,0.6334037565104235,1.0,0.6334037565104235,0.6334037565104235,0.25621306104530633,2.4721759067482445,0.6334037565104235,0.5295308397083093,1.1961602781423124,0.6549086024103558,0.39042493516629134,1.6774251422527982,0.6619788789340174,0.16195013291926474,4.087547611115742,0.6783928363997137,0.25140845642930887,2.6983692037839804
1,76.729384,30.700394,0.6064290596595899,0.5739361649937695,105.66141265312548,0.6064290596595899,1.0,0.6064290596595899,0.6064290596595899,0.3300880417129669,1.8371736719469516,0.6107769997184295,0.6106333874690144,1.0002351857143126,0.6394578207020186,0.3291990768441747,1.9424654128198053,0.6394578207020186,0.19952132660911187,3.2049597482618957,0.6576816096768938,0.556671510385503,1.181453689306715
1,76.719086,30.677919,0.5393422419156507,0.6371873742874243,84.64421356728934,0.5393422419156507,1.0,0.5393422419156507,0.5445733604992645,0.27201404340829827,2.0020045791600896,0.5545132239701002,0.5308623915369988,1.0445517196360914,0.5545132239701002,0.39911304789695345,1.3893638078033201,0.5837719091115208,0.2693501074043563,2.1673349780222857,0.6235599360335631,0.14817181617301725,4.2083572445750725
1,76.688734,30.687228,0.489452760277563,0.8223393086666864,59.519562681631434,0.489452760277563,1.0,0.489452760277563,0.5280060844271373,0.07123681573044431,7.411983242275729,0.532226229334803,0.20501240872428766,2.596068367991184,0.5646165762797928,0.26299336610509233,2.146885241410126,0.586290507691664,0.37879420608027486,1.5477810860903614,0.623527803359766,0.3721304825084713,1.6755622897556417
1,76.710479,30.655046,0.49724850589238545,0.7895240337915403,62.98079407468361,0.49724850589238545,1.0,0.49724850589238545,0.49724850589238545,0.29503836952807033,1.6853689460383103,0.5470796566626811,0.48149874172802687,1.1362016330495364,0.5785641676715114,0.5355951160406376,1.080226742821183,0.5797091001491527,0.4308696057414484,1.3454397628061476,0.6170478980356939,0.3330723584055675,1.8525941359695242
1,76.679274,30.692858,0.5612771975694962,0.8667716519981553,64.7549093553755,0.5612771975694962,1.0,0.5612771975694962,0.5713082788081014,0.12633503319542,4.522168272393449,0.5720745195926353,0.08689672347337858,6.583384237357285,0.5995461158661375,0.2187614967087576,2.7406382059285668,0.5995461158661375,0.42232611316440366,1.4196283326499997,0.6150831963674611,0.41599832466422537,1.4785713304589096
1,76.686186,30.684043,0.5552008115994623,0.8631069771092732,64.3258398233492,0.5552008115994623,1.0,0.5552008115994623,0.5826951055677748,0.11881159980447213,4.9043620869234505,0.5924436713568181,0.24626848704627868,2.405682019906535,0.5963445786413691,0.3015107938204099,1.977854825975392,0.614559099402266,0.3712244364363909,1.6554920395375707,0.614559099402266,0.46987506678640856,1.3079202171874904
1,76.714549,30.716228,0.512093058299281,0.7201944681560847,71.10483083970276,0.512093058299281,1.0,0.512093058299281,0.512093058299281,0.38713105318011215,1.3227899288694633,0.5549858507828578,0.32922351723057436,1.6857418189666231,0.5770926788883063,0.12751101816720367,4.525825981026766,0.5770926788883063,0.3405924947037867,1.6943787307768006,0.6120547383734657,0.5272644292010381,1.1608117378616079
1,76.69422,30.726219,0.5247564316322378,0.8722318704068919,60.16249227254693,0.5247564316322378,1.0,0.5247564316322378,0.5494768674725511,0.40944576307411945,1.3420015958819012,0.5667916719717663,0.341693195495911,1.6587736584837816,0.5904750591816886,0.17514089339347783,3.371428840751121,0.5904750591816886,0.3710248939784245,1.5914701917980345,0.6092527199893076,0.5251527048156855,1.160143924619295
1,76.721516,30.695976,0.570061170089365,0.6184077551781316,92.18208622321684,0.570061170089365,1.0,0.570061170089365,0.589431811925197,0.2808218634722938,2.0989527120040314,0.601224931159982,0.5421284360001587,1.1090082925659446,0.601224931159982,0.30604101384316373,1.9645240473163856,0.601224931159982,0.1038832255761374,5.787507346114665,0.6027799949198867,0.4864305263575423,1.2391903103482935
1,76.710537,30.716773,0.5357746840747585,0.7235893209313279,74.04402864668674,0.5357746840747585,1.0,0.5357746840747585,0.5599286847577984,0.359476592426862,1.5576220998915802,0.5599286847577984,0.29756940913251295,1.8816742164126563,0.5771313363332187,0.09679650157632462,5.962316064472094,0.5967495404677908,0.31315637818231123,1.9055959962609457,0.5976912148253289,0.4989525068646395,1.1978919969380497
1,76.704678,30.658433,0.4951769101112702,0.7986391153759358,62.002586722562455,0.4951769101112702,1.0,0.4951769101112702,0.5019423082831298,0.3331040032433827,1.5068636323664513,0.5324937343414422,0.5174362534015591,1.029100166138142,0.5525123346344729,0.5709213541122776,0.9677555948026698,0.5525123346344729,0.4673849612698335,1.1821354566765643,0.5955219620809735,0.37070390004484227,1.6064626296322646
1,76.716966,30.691124,0.46559801813246016,0.6556824537132429,71.00968090509336,0.46559801813246016,1.0,0.46559801813246016,0.5032241804789664,0.21390466356909313,2.3525629225770506,0.5032241804789664,0.4603562957808654,1.0931189278630102,0.5319570439485768,0.23500407772365756,2.263607717369516,0.5682590102941374,0.15483378599806966,3.670122813513208,0.5682590102941374,0.4078247401854055,1.3933902343339817
1,76.700611,30.666119,0.45606998421703593,0.748672965786556,60.91711669298606,0.45606998421703593,1.0,0.45606998421703593,0.46348763810386173,0.2271440553575173,2.040500850327548,0.5140663631814391,0.4237720171943804,1.2130729314900504,0.5191254012367543,0.48082669322709165,1.0796517925255336,0.5442909938789232,0.370386873558398,1.4695202036988662,0.5618591185744738,0.2672468022646257,2.1023979101464616
1,76.707991,30.713578,0.3410663510502585,0.7472797025088551,45.64105647526495,0.3410663510502585,1.0,0.3410663510502585,0.397890397582891,0.3055854625666343,1.30205931342735,0.4448299273258739,0.26067461463722064,1.7064566411460553,0.4944727286130558,0.06626664215750637,7.461864861626225,0.5345536817191816,0.2805401643864395,1.905444387573833,0.5597532994720976,0.5108059137102492,1.0958238431625
1,76.726063,30.663494,0.5026790232288615,0.5814077846132714,86.45894267879866,0.5026790232288615,1.0,0.5026790232288615,0.5305756452200614,0.5299334250251028,1.0012118884460406,0.5305756452200614,0.8136153839663159,0.6521209599473693,0.5305756452200614,0.6692345987360037,0.792809645858373,0.5305756452200614,0.5397720081341287,0.9829625049549029,0.5565682108949039,0.2579632614143596,2.157548357248062
1,76.681942,30.714258,0.3677831327192532,0.9031632963431746,40.72166508629983,0.3677831327192532,1.0,0.3677831327192532,0.424945570455002,0.32776386618069625,1.2964991394772278,0.45989374404425876,0.25330392886436104,1.8155807772350907,0.46418323384775967,0.16329257627689447,2.8426475007697,0.4981852237306471,0.44557547841107226,1.1180714556087823,0.5364185824937998,0.4395080907555174,1.220497628545797
1,76.736482,30.670963,0.32518332202674705,0.4980965276346903,65.28520155941345,0.32518332202674705,0.9370045313177736,0.3470456237489262,0.3877110003330076,0.6412783668798508,0.6045907991866638,0.3877110003330076,0.9515582749614698,0.4074485089719877,0.43671594888815973,0.652537445665716,0.6692580660143173,0.44561329213809453,0.3935694048377124,1.1322356023122333,0.49919018743519317,0.25119743071513606,1.987242409343298
1,76.717988,30.674171,0.33761517140362796,0.639468597611829,52.79620808034855,0.33761517140362796,1.0,0.33761517140362796,0.33761517140362796,0.2473762543345506,1.3647840707743866,0.3638616415809798,0.5672354006198791,0.6414649741242332,0.4271026597096765,0.4359637278669408,0.9796747582634471,0.4725483914917951,0.30666370024856543,1.540933573516436,0.4884950073593909,0.18591002547027957,2.6275882977461262
1,76.738767,30.665791,0.38509772860192526,0.5169840755894387,74.48928251085037,0.38509772860192526,0.8461958485566307,0.4550929069893127,0.4092169040293447,0.5831533303890473,0.7017312303718442,0.42224285655067584,0.8537037780543623,0.49460113379489834,0.44275302170992814,0.6522584012526599,0.678800029036993,0.4648183566482526,0.31541333761593127,1.4736800928001563,0.48314554385577724,0.25982253984823545,1.8595212876372722
1,76.68866,30.70407,0.3492095746126609,0.8419921702528479,41.47420688102055,0.3492095746126609,1.0,0.3492095746126609,0.37501619921177476,0.18698362757093748,2.005609817733918,0.37501619921177476,0.10622268834119909,3.5304717388358786,0.4083251975216281,0.09767523160286663,4.180437464247019,0.46651768483182976,0.3994639631766008,1.1678592509872658,0.47690052233105246,0.44834236438851016,1.063697210459896
1,76.700787,30.725808,0.3567533266935893,0.8689155113374346,41.05730902932952,0.3567533266935893,1.0,0.3567533266935893,0.38981552959524024,0.35808331169051144,1.0886168577779316,0.3933449998918032,0.2900721552863063,1.3560246742868676,0.42483402164276496,0.12288417890897595,3.457190546534493,0.4741360562406865,0.3195101570704277,1.4839467408110458,0.4741360562406865,0.47423186802018996,0.9997979642745152
1,76.681708,30.687691,0.30087830981676966,0.8569599387749094,35.10996211175268,0.30087830981676966,1.0,0.30087830981676966,0.3176674109058005,0.12189076087267647,2.6061648038904814,0.33293921616648137,0.17755222376789692,1.8751621866573311,0.37044783164114237,0.25762389727560525,1.4379404843986132,0.42600054545376126,0.41702303055283635,1.0215276237598285,0.4619463613451437,0.4106285171255031,1.1249738926533348
1,76.737485,30.676334,0.388677289689482,0.4799007054621808,80.99118948265689,0.388677289689482,0.9127826143754258,0.4258158334396362,0.4101095033545617,0.5162966902742399,0.7943291349334914,0.42371649633409153,0.8300068116712856,0.5104976132435639,0.44235186601427656,0.6703337718929915,0.6598979263197428,0.44235186601427656,0.3002267446742995,1.4733926069583216,0.46171770529342154,0.21080722970261923,2.190236577487194
1,76.715344,30.712724,0.29359184426449336,0.6821201149932791,43.041077049514385,0.29359184426449336,1.0,0.29359184426449336,0.30269601293115406,0.40035384991585277,0.7560711930078239,0.3440419509969002,0.35322420563570717,0.9740044580968583,0.38063020321933255,0.14025258554969,2.713890811549277,0.4360012257204908,0.25554149106025514,1.706185652715333,0.44385190261476315,0.5997396470131326,0.7400743052844129
1,76.727591,30.703045,0.27864646423661144,0.5768306203946272,48.306461963822414,0.27864646423661144,1.0,0.27864646423661144,0.32487619055113726,0.3366473890117367,0.9650340420130541,0.3799550272729609,0.6157849974485456,0.617025469680608,0.4134381945592839,0.3357628848443613,1.231339773456283,0.4134381945592839,0.2282020751828542,1.8117196972376493,0.4370050044292445,0.46476441571695865,0.9402720811900117
1,76.718126,30.698031,0.2587799816000169,0.6616577870661997,39.11084954466434,0.2587799816000169,1.0,0.2587799816000169,0.28440153261057555,0.22187868407589473,1.2817884412605158,0.2936696005279792,0.4652297380459847,0.6312356595290389,0.3315167387701831,0.20437306759792692,1.622115588255455,0.39616753414924355,0.235358231198701,1.6832533628907986,0.430548387749473,0.3335705970890703,1.2907264354433123
1,76.737219,30.685932,0.18651851039985423,0.5233077247618206,35.64222379571153,0.18651851039985423,1.0,0.18651851039985423,0.23759704481621177,0.5104340489359708,0.46548039910640077,0.2687376384861532,0.8225274210180932,0.3267217987134337,0.3269059001654726,0.5138558170057186,0.6361821533331684,0.36962524910164213,0.17355395143901753,2.129742630674238,0.4303951935407213,0.27932877097590697,1.5408194151895807
1,76.704947,30.690631,0.15601864044243652,0.6987607806199041,22.32790459476345,0.15601864044243652,1.0,0.15601864044243652,0.18728579534163853,0.0977575578864597,1.9158190874526673,0.2543087888735132,0.3058047937992333,0.8316049781759529,0.3170984715827511,0.2688543465745538,1.179443351475886,0.37732545299273507,0.28227108695957426,1.3367485032102282,0.0,0.2744288582782201,0.0
1,76.699239,30.704057,0.32320293202075523,0.7599122832837842,42.5316104411563,0.32320293202075523,1.0,0.32320293202075523,0.3406808365030381,0.28222260957139816,1.2071351654653695,0.3406808365030381,0.19636020891032221,1.7349789878183883,0.37135273401753743,0.08785724891703627,4.226773983877032,0.4100332761399914,0.42224288084493766,0.9710839299871344,0.4100332761399914,0.415031730353327,0.987956452849809
1,76.707906,30.702046,0.18485445552552704,0.7052757582001394,26.210238105627617,0.18485445552552704,1.0,0.18485445552552704,0.256063827844405,0.19775740459926822,1.2948381293903397,0.256063827844405,0.33565893629749166,0.7628690916706529,0.3298982655967331,0.10787969004326596,3.058020146928721,0.39584366875978405,0.282807696053199,1.399691996660946,0.40800606720940763,0.3408550242762343,1.1970076371200944
1,76.720277,30.692391,0.3046137691733707,0.6434815883201366,47.33838150188428,0.3046137691733707,1.0,0.3046137691733707,0.32747470348897223,0.21575713218364515,1.5177931787220682,0.37428385074241377,0.4659820380281475,0.8032151889936265,0.39512031821583227,0.3355290242898312,1.1776039913451,0.4073398355377037,0.1604379183629904,2.538924960470369,0.4073398355377037,0.2909138038821036,1.4002080001084556
1,76.70499,30.708699,0.25178229582536416,0.7300208989491656,34.48973805925203,0.25178229582536416,1.0,0.25178229582536416,0.30173014767738565,0.2572947327392712,1.1727023886771242,0.308118397721305,0.24332352190099862,1.2662910486996386,0.308118397721305,0.029205811593618538,10.549900205088935,0.34684686364933803,0.30714487319059713,1.1292614460606805,0.3984792587939938,0.39554184643092344,1.0074262998708616
1,76.725084,30.684377,0.2865412521282844,0.5830708700046116,49.14346897934004,0.2865412521282844,1.0,0.2865412521282844,0.2973788826794467,0.3031585501295729,0.9809351659464794,0.2973788826794467,0.5866455760105004,0.5069140462999484,0.3458600834139529,0.42522633190859216,0.8133552827304683,0.3458600834139529,0.12472655066805775,2.772946750803773,0.39781257306913465,0.29820280685221956,1.3340336305629703
1,76.738465,30.69128,0.18657005888603584,0.5176905189415124,36.038917472837504,0.18657005888603584,0.9853677212116684,0.18934054248967877,0.18976782604563674,0.512055055466328,0.3706004345036988,0.2287064967777024,0.8199398647891531,0.2789308174892973,0.2833715148589433,0.5124939304523213,0.5529265773134968,0.3342695369449201,0.14145781197475069,2.363033418080757,0.3926601288091689,0.39456728793934187,0.9951664540156553
1,76.71159,30.660789,0.31171107608941095,0.7403133861203505,42.10528702215538,0.31171107608941095,1.0,0.31171107608941095,0.3791656327534674,0.24818427609606106,1.5277584813902927,0.3791656327534674,0.44703255049567936,0.8481834987922923,0.3791656327534674,0.5047314849175635,0.7512224699344753,0.3886087893964461,0.39304458463659014,0.9887142695421045,0.3910213105548479,0.28873986110374805,1.3542339081972086
1,76.720965,30.675272,0.21582102749684318,0.5884820298472316,36.67419165762287,0.21582102749684318,1.0,0.21582102749684318,0.2320012838260642,0.2743028635738402,0.8457851325478826,0.24891132546811634,0.5693385019382269,0.4371939094593732,0.30563883137252496,0.4654495435788421,0.656652983312579,0.3555879535609906,0.25084406652494684,1.4175657351082962,0.3899600304595797,0.21440540202575967,1.8187975991982146
1,76.696883,30.70069,0.1014715428660321,0.792820769434551,12.798799776449195,0.1014715428660321,1.0,0.1014715428660321,0.14928345375959434,0.210863390818467,0.70796288146629,0.2204895625458673,0.23453192002821657,0.94012602855654,0.24856257139899565,0.12251944532105663,2.0287601755594693,0.31062966582277707,0.34507168625121437,0.9001887961234719,0.37016007024015357,0.4228715340300853,0.8753487535858075
