Node,fill_ratio
0.0,0.0
69.0,0.8772005408131083
191.0,0.6965654463550344
223.0,0.9321182824836124
235.0,0.6966508238768923
136.0,0.8113707434946797
101.0,0.9103500028680832
63.0,0.5462674096030748
207.0,0.47233619167340485
94.0,0.9198213404897387
53.0,0.3044450483915773
154.0,0.8896722919735157
146.0,0.11586890386196896
30.0,0.9456667670732222
176.0,0.8149103100129909
0.0,9.933244102970901
