Node,fill_ratio
0.0,0.0
226.0,0.5651331835892089
71.0,0.42892980308580186
144.0,0.7500450509859135
266.0,0.9848411989623346
25.0,0.767874349946669
166.0,0.861561858435808
47.0,0.812519776511047
209.0,0.48355996702624354
222.0,0.8945164775690386
277.0,0.8768790456588228
197.0,0.3910009753508599
51.0,0.2019893669903447
188.0,0.6725732039162843
80.0,0.5239295054333116
214.0,0.6888997736331658
0.0,9.904253537094855
