Node,fill_ratio
0.0,0.0
185.0,0.7200365365460744
196.0,0.5836301300983605
15.0,0.9662403131989582
216.0,0.6479413131243797
243.0,0.5940913212047694
181.0,0.3026285057356915
76.0,0.8295873552723899
161.0,0.8245091371120835
241.0,0.74370960284874
8.0,0.9390171601920564
77.0,0.5218468508766764
238.0,0.9323561783808669
34.0,0.29359582894941405
279.0,0.6565841666650499
212.0,0.35889522079188485
0.0,9.914669620997396
