Node,fill_ratio
0.0,0.0
289.0,0.8028534485980114
91.0,0.5027203900924792
248.0,0.4560440827311615
124.0,0.8075973626923174
259.0,0.9256659768944311
287.0,0.41361507888169213
205.0,0.606390533288037
54.0,0.8145747202313821
112.0,0.6652502652351608
215.0,0.5556073129762588
12.0,0.8540116291582525
270.0,0.8553580746471372
246.0,0.6374878112033906
198.0,0.40533642934454067
173.0,0.40187579421990394
164.0,0.14945556316197808
0.0,9.853844473356135
