Node,fill_ratio
0.0,0.0
86.0,0.8952068376871993
280.0,0.9899602323899452
95.0,0.46651509990834916
300.0,0.486099731608872
289.0,0.7068236641716145
260.0,0.6084213850614808
205.0,0.9843610286873166
210.0,0.9720035990514183
298.0,0.6562349678778979
115.0,0.4276084617674707
134.0,0.7309815778873575
91.0,0.588538519024719
37.0,0.6371466607049779
219.0,0.7151378753889119
118.0,0.1307273793804307
0.0,9.995767020597963
