Node,fill_ratio
0.0,0.0
238.0,0.7694929331919369
197.0,0.8967654246264252
286.0,0.8198192562284858
51.0,0.8232013140105028
154.0,0.3137803558596502
30.0,0.6903948286293653
212.0,0.8716037227815455
209.0,0.4550736092638203
222.0,0.9310759189033043
25.0,0.6145264966354651
47.0,0.0635691269539391
214.0,0.8365176587785115
92.0,0.5922306174265851
166.0,0.48620929410136493
143.0,0.5996579909050773
124.0,0.20314055234501788
0.0,9.967059100640997
