Node,fill_ratio
0.0,0.0
214.0,0.8418287767582721
286.0,0.6277080530714179
216.0,0.7952673118598902
196.0,0.930585625187569
191.0,0.35564710668853194
198.0,0.9653472014696924
76.0,0.9098048189010418
94.0,0.8765119870252582
197.0,0.8499603470802817
82.0,0.9839315487769148
176.0,0.3606255246656312
212.0,0.6302272401244361
246.0,0.839187148551827
0.0,9.966632690160765
