Node,fill_ratio
0.0,0.0
92.0,0.9694704332753689
80.0,0.4103968269896615
134.0,0.5566954322210194
277.0,0.9124686294309309
291.0,0.8083744414295695
54.0,0.24809266030517008
204.0,0.7411789791490989
5.0,0.7902554426633878
242.0,0.8965959475567139
77.0,0.08124510487549791
279.0,0.6730677343645356
188.0,0.4767684747188134
30.0,0.4738392888572912
154.0,0.21514162178165233
238.0,0.6103197355453787
144.0,0.6437399498797641
36.0,0.4124980948729552
0.0,9.92014879791681
