Node,fill_ratio
0.0,0.0
117.0,0.8083973481164611
174.0,0.8948273504276488
52.0,0.8324426408004217
28.0,0.8661761457749352
153.0,0.9093204020787821
257.0,0.8631034258755935
172.0,0.9394989415641891
227.0,0.7722447692966574
294.0,0.713244787222995
171.0,0.7751328233611146
6.0,0.9507143064099162
157.0,0.662522284353982
0.0,9.987625225282695
