Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.19503023178915435,fill_per_m_0,fill_ratio_1,distance_from_257,fill_per_m_1,fill_ratio_2,distance_from_140,fill_per_m_2,fill_ratio_3,distance_from_247,fill_per_m_3
2,76.713972,30.720256,0.6721355474058786,0.7011695562162109,95.859202877117,0.6721355474058786,1.0,0.6721355474058786,0.6963447843902904,0.3103096029386042,2.2440323399468385,0.6963447843902904,0.5758194857442714,1.209310906681518,0.7034132609170326,0.1485114570578975,4.736424211653956
2,76.747066,30.750712,0.6775643618422824,0.5175188139601056,130.92555160603578,0.6775643618422824,0.934209477590131,0.7252809761576329,0.6909634821355528,0.2175895996245096,3.1755354269134917,0.6909634821355528,0.6228446939841834,1.109367212740676,0.6978015331238742,0.5847288764512615,1.1933762145609335
2,76.732014,30.741725,0.6335297107608947,0.6857602605991032,92.38355547278604,0.6335297107608947,1.0,0.6335297107608947,0.6335297107608947,0.18398386081382706,3.4433982848200055,0.6609377398261572,0.5662879871802209,1.1671406683324435,0.6925727529920984,0.31558690551136037,2.1945547831583507
2,76.728869,30.724373,0.6364104112637804,0.6194527026364073,102.73753081634815,0.6364104112637804,1.0,0.6364104112637804,0.6516753122849801,0.2855830455855799,2.2819117673765907,0.6841490009545544,0.46941426172902084,1.457452524843597,0.688274771998049,0.13031013400069694,5.281820767633988
2,76.718283,30.735031,0.5908929431882418,0.7006299119889324,84.33738455596739,0.5908929431882418,1.0,0.5908929431882418,0.6232430067353084,0.30395266603648075,2.050460734108205,0.6565088579813863,0.5754927703672583,1.1407768990085252,0.6836343338984388,0.22987081188950742,2.9739936457310767
2,76.704889,30.732946,0.6519612595026005,0.7994240524337954,81.55387087963467,0.6519612595026005,1.0,0.6519612595026005,0.6531513936347317,0.3736537529226219,1.748012400587315,0.6531513936347317,0.6279602093855283,1.040115892492382,0.6821586850986014,0.22950789491448456,2.972266750792064
2,76.714692,30.737373,0.6499639307777652,0.7263954709131762,89.47797127103141,0.6499639307777652,1.0,0.6499639307777652,0.6499639307777652,0.3515773264805797,1.8487083262283912,0.675652411893938,0.5905569775844719,1.1440935210985534,0.675652411893938,0.2756589922129846,2.451044337316242
2,76.724063,30.726649,0.6420316461542878,0.633821956651851,101.29526745110002,0.6420316461542878,1.0,0.6420316461542878,0.6627659317286202,0.24905377059838849,2.6611359070622664,0.6679218644696312,0.5307553580965502,1.258436404419923,0.6747096669115821,0.1718228751441597,3.9267743968636277
2,76.716595,30.726273,0.5986584841970366,0.6834152611387475,87.5980561510312,0.5986584841970366,1.0,0.5986584841970366,0.6174369538443754,0.2984221785134883,2.0690049141788838,0.6439100305598695,0.5122033508965874,1.257137481495847,0.6731871391405173,0.1324135356696768,5.083975257785369
2,76.735551,30.722152,0.6075448519014384,0.5505008879600467,110.36219290268097,0.6075448519014384,1.0,0.6075448519014384,0.6075448519014384,0.32784971438246907,1.8531199670123162,0.6264932730264251,0.506759466371989,1.2362734484500877,0.6597352776997851,0.24749360591018865,2.6656659483121845
2,76.757658,30.722922,0.6331014572732679,0.4004062049274424,158.11479679441837,0.6331014572732679,0.8721176244310046,0.7259358594963863,0.63586582196733,0.519596948261492,1.223767429918246,0.6474374748219853,0.3606201782317868,1.7953445589110881,0.656703629801622,0.5696471694484218,1.152825231164574
2,76.764892,30.731457,0.5769038846263591,0.4149373522110696,139.0339726110993,0.5769038846263591,0.9213808730132792,0.6261296511828552,0.5798063656483533,0.47753194548841466,1.2141729388498468,0.5933413318854249,0.53557305794307,1.1078625466415744,0.6290997093655277,0.6887697855049728,0.9133671694153979
2,76.756675,30.701723,0.5426446347075766,0.39846839156585134,136.18260474191177,0.5426446347075766,0.900207255034524,0.602799668268354,0.5499858933466532,0.7560707992064459,0.7274264446185534,0.588888573497056,0.22829086637037693,2.5795538072103543,0.6243047873969121,0.5114766089973067,1.22059303673885
2,76.736815,30.711349,0.5426960831582485,0.520388740077905,104.28666905379312,0.5426960831582485,1.0,0.5426960831582485,0.562045226084521,0.5685976903134574,0.9884760977039422,0.6029959330476493,0.36900306386990334,1.6341217515208575,0.6198232638271552,0.15539005420692906,3.9888219808569736
2,76.751162,30.728939,0.6095643339798968,0.4567401563987088,133.45976381542005,0.6095643339798968,1.0,0.6095643339798968,0.6095643339798968,0.3568275313906403,1.7082884036561927,0.6154787359489953,0.4821000848540831,1.276661745735394,0.6154787359489953,0.4166335485118312,1.4772663846860556
2,76.76223,30.718974,0.5227328293819941,0.39315534885546366,132.95834099771264,0.5227328293819941,0.8502376506535393,0.6148079057428155,0.5613402740971418,0.5097712612459684,1.1011610829632292,0.588161431566718,0.19919156340179936,2.9527426840880198,0.6033225926357216,0.5727062468171787,1.0534590743312013
2,76.749401,30.722265,0.5568012624583502,0.47551486965138984,117.09439556886056,0.5568012624583502,1.0,0.5568012624583502,0.5638981258478101,0.39762504126774517,1.4181655261196267,0.5733120999063885,0.35804927368768574,1.6012100625191306,0.5906496015288536,0.315450643776824,1.872399417091468
2,76.746288,30.747585,0.5222432600548044,0.5134175178327888,101.71901852108014,0.5222432600548044,0.969224927530863,0.5388256587511,0.5464442100230349,0.08110986598997934,6.73708683097251,0.574340211748791,0.5639534345277234,1.0184177922947946,0.5882541273923227,0.5566092779017754,1.0568528961821073
2,76.740917,30.734954,0.5142344384136116,0.6417400092230104,80.13127294902857,0.5142344384136116,1.0,0.5142344384136116,0.5406551505919788,0.16274625222649472,3.3220743531442216,0.5739443076303676,0.47300303491296597,1.2134051269585937,0.5739443076303676,0.26663659783963123,2.1525338692461373
2,76.736267,30.703417,0.5296505783560065,0.5419352623161531,97.7331823901542,0.5296505783560065,1.0,0.5296505783560065,0.539297151200676,0.6298532593444196,0.8562266578758383,0.5420782228084321,0.45118451664297937,1.2014557300009845,0.5590636142112247,0.18120343632034905,3.085281524257949
2,76.730074,30.734448,0.5113423988609378,0.6232939883633082,82.03871823048684,0.5113423988609378,1.0,0.5113423988609378,0.540906333324461,0.20754657578452748,2.6061925198227502,0.540906333324461,0.5228294149593471,1.0345751747087901,0.55248552002132,0.253008634327947,2.18366270972869
2,76.720504,30.729951,0.5107473025775657,0.6600486660975873,77.38024918636113,0.5107473025775657,1.0,0.5107473025775657,0.5165363397662451,0.2808321503162558,1.8393062873483461,0.5165363397662451,0.5021888912838275,1.0285698244852428,0.5429454439474993,0.18737503995005314,2.8976401771133835
2,76.761443,30.701343,0.49379559636439074,0.3580686623691363,137.90528137738352,0.49379559636439074,0.7563601695354356,0.6528577472127931,0.5122106064944562,0.7760287671374834,0.6600407461489266,0.5372962245803673,0.10786640276065038,4.98112675336544,0.5372962245803673,0.5402335775500264,0.9945628093259584
2,76.735379,30.734311,0.5183296523637367,0.6276454831778177,82.58318848076362,0.5183296523637367,1.0,0.5183296523637367,0.5216684111348936,0.1673154184057903,3.117874109304682,0.5233425162699176,0.5261298441432569,0.9947022053503196,0.5363933024331162,0.2581875595991808,2.0775334925735054
2,76.739484,30.740651,0.4925176938188639,0.5524239837518029,89.15574057337558,0.4925176938188639,1.0,0.4925176938188639,0.5185504623905458,0.10641623373740064,4.872851107192474,0.5196540204699632,0.4474312863549576,1.1614163701053968,0.5264800711518449,0.3968562674836819,1.3266265756367144
2,76.750709,30.746168,0.3867353463005374,0.49628626654500146,77.92586101422366,0.3867353463005374,0.9870426383061763,0.39181219867481937,0.4181043463187752,0.048209581422577814,8.672640043353828,0.4510515589079905,0.5891599180407845,0.7655842583588086,0.49342977857362874,0.5287540247829057,0.9331934234944494
2,76.717378,30.731993,0.4271077886262563,0.6863833043887794,62.22584172652531,0.4271077886262563,1.0,0.4271077886262563,0.4271077886262563,0.30893210683934785,1.3825296211389342,0.45390850529139315,0.5217959988850055,0.8698964849506761,0.49099509341292485,0.190778423426321,2.57364058573714
2,76.731578,30.712854,0.3390297910487007,0.5757317085136237,58.88676722773871,0.3390297910487007,1.0,0.3390297910487007,0.37612843048207656,0.48421895770135315,0.7767734503159571,0.4378079021449154,0.48340945499164933,0.9056668164516524,0.4566225045491058,0.09966256518627083,4.581685246568473
2,76.761523,30.688901,0.3663618432936917,0.3592019152464212,101.99328782597348,0.3663618432936917,0.6455847991888198,0.5674883357756053,0.4256576913233211,0.809425560992814,0.5258762656336473,0.45082091135384794,0.32169466120001766,1.401393823795989,0.45082091135384794,0.6087995415068553,0.7405079679232504
2,76.739675,30.751624,0.3584657285442726,0.5640950166308539,63.54704756749411,0.3584657285442726,1.0,0.3584657285442726,0.3666166299770246,0.16055277255966047,2.283464957547164,0.42149392343475717,0.5478066513601892,0.769420967029515,0.43023994718570463,0.5185330132888054,0.829725275266274
2,76.756082,30.691572,0.3601906414112629,0.37850155515654593,95.16226195221053,0.3601906414112629,0.7548995626351478,0.47713717061106237,0.3683540483082628,0.784654070819839,0.4694476993197668,0.38061821732535606,0.31870884416308726,1.1942505653548448,0.4106226484951974,0.5687210747238339,0.722010607211263
2,76.724986,30.715899,0.26520236768172545,0.6149049735574329,43.12900026608017,0.26520236768172545,1.0,0.26520236768172545,0.3385549356948792,0.4131848317789071,0.8193789066197814,0.3497702655438394,0.5163194804573125,0.6774299223303414,0.40122564444658154,0.043856359850328305,9.148630798722753
2,76.757627,30.748752,0.289751452913768,0.5006721023557924,57.8724980981389,0.289751452913768,0.9362678091428677,0.3094749708195447,0.3493328597744571,0.1681880315220682,2.0770375669009518,0.3935492133052599,0.5812500573378715,0.6770738485733963,0.3935492133052599,0.5525902956799355,0.7121898744548467
2,76.764698,30.740955,0.28093450968738076,0.44322942729029924,63.383541883688785,0.28093450968738076,0.926028043130663,0.3033758121812524,0.3356432434519799,0.3022221311139355,1.110584596220205,0.3356432434519799,0.5292013447583126,0.634244880094303,0.3680349777872942,0.6023943257759009,0.610953593085816
2,76.737358,30.730679,0.31692200515627766,0.6264239248815235,50.59225750616367,0.31692200515627766,1.0,0.31692200515627766,0.321816300946134,0.17583347038507624,1.8302334603380948,0.34174147561529716,0.39393369828254593,0.867510134586622,0.36553675966440385,0.2567409878689629,1.423756925991766
2,76.750122,30.751839,0.2807723624408558,0.50767766559719,55.30524217774647,0.2807723624408558,0.933011161801035,0.30093140782889216,0.295234842672699,0.18532376435797104,1.5930760077937114,0.3585410131153755,0.6160178156048831,0.5820302660618918,0.36236052535917546,0.5590998431216979,0.6481141603187703
2,76.744586,30.725718,0.2912291401980419,0.5702763959614988,51.068068441974184,0.2912291401980419,1.0,0.2912291401980419,0.2912291401980419,0.2784143697739238,1.046027690433234,0.3437361370349437,0.4122449330718145,0.8338153108968926,0.36114723536739,0.2704569698220984,1.3353223457504018
2,76.724239,30.739403,0.22649577519793795,0.6519245675487397,34.74263534039994,0.22649577519793795,1.0,0.22649577519793795,0.24974978188476973,0.347061789339815,0.7196118661171161,0.30797287195075473,0.5437853213632635,0.5663501015045245,0.35772117836975426,0.36803449547359784,0.9719773085656764
2,76.756494,30.708804,0.24929222914887494,0.4616607305801666,53.999011099685845,0.24929222914887494,1.0,0.24929222914887494,0.2824092219596351,0.5633235569157529,0.5013268458110486,0.2824092219596351,0.14430842472158464,1.9569836099624078,0.3494046824022208,0.44880132619229784,0.7785286317369557
2,76.754223,30.73939,0.15599452033620265,0.46024784387601925,33.89359068420192,0.15599452033620265,1.0,0.15599452033620265,0.2163948640064954,0.13194977402575253,1.6399790420577893,0.2592190189904588,0.5031551121343907,0.515187091890706,0.3111279039664748,0.5103287285750832,0.6096617465279528
2,76.763248,30.749912,0.2713490317738959,0.5089482824596002,53.315639550357524,0.2713490317738959,0.9009066120152144,0.3011955158891801,0.29649119677577346,0.21083939767615542,1.4062419075545705,0.29649119677577346,0.5658769994963266,0.5239498990764302,0.29649119677577346,0.5747173350469806,0.5158904711853465
2,76.744077,30.754541,0.1959828624191452,0.5366810898851049,36.51756436231097,0.1959828624191452,0.9364091589985021,0.20929191105814324,0.22271222870122045,0.228084742135673,0.9764450993777708,0.2291215942673933,0.6134902632142093,0.37347225865814937,0.293487942517752,0.5829488551251872,0.5034540164843895
2,76.746844,30.686661,0.06505159298527952,0.47410198294724243,13.721012635485726,0.06505159298527952,0.8572543732037043,0.07588365252914456,0.15852821566858158,0.8082709434765638,0.19613251836904388,0.2102000515079825,0.3175850690132349,0.6618700688955333,0.2789239416045276,0.38560479721818114,0.7233414719337844
2,76.732449,30.702766,0.015456616528867428,0.5520167976530382,2.8000264837198756,0.015456616528867428,1.0,0.015456616528867428,0.09036084173499206,0.6048772684452818,0.1493870681687987,0.16824815267037146,0.4612164732230141,0.3647921582129129,0.24975986827622623,0.16442117985816104,1.5190249120684034
2,76.739919,30.725365,0.0902897700544083,0.5626183537907554,16.048138039945307,0.0902897700544083,1.0,0.0902897700544083,0.12530053795926396,0.3046484657708641,0.41129548327844373,0.15532609772201242,0.38571540681705224,0.40269611992886967,0.2368221891620812,0.25843411839592617,0.9163735447626343
2,76.764742,30.727141,0.13752094414599325,0.37893817639498034,36.291129453964125,0.13752094414599325,0.8670011561212692,0.15861679442415638,0.17101904249775624,0.39736898227654865,0.4303784394996781,0.22125806167262962,0.3862342997609186,0.5728596911501379,0.23365310510458956,0.5619759571673906,0.41577064307573836
2,76.74202,30.744061,0.12203823484477883,0.5736369077404606,21.274474009262054,0.12203823484477883,1.0,0.12203823484477883,0.1895302104578876,0.0931077833557116,2.035600071519274,0.1895302104578876,0.4457405776154761,0.4252029543098683,0.2321195250393268,0.41707360877113464,0.5565433059244472
2,76.756212,30.681968,0.21233911067827616,0.37132428693374153,57.184277503551925,0.21233911067827616,0.6306659112118383,0.336690325104558,0.2241522143003793,0.8199073456872418,0.2733872497660039,0.22954496130189656,0.35901046527129715,0.6393823676656165,0.22954496130189656,0.420318957472337,0.5461208856300608
2,76.737422,30.69957,0.11347352124058907,0.513388082693119,22.1028740373817,0.11347352124058907,1.0,0.11347352124058907,0.11347352124058907,0.6961623729072701,0.16299864177764734,0.14805144732761472,0.42067693601406625,0.3519362119787435,0.2279461287759579,0.22256517085849706,1.0241769990187817
2,76.735219,30.742392,0.016587828927856152,0.5827961420343607,2.846248925044902,0.016587828927856152,1.0,0.016587828927856152,0.11399201869670342,0.2580137378362908,0.4418060047989814,0.1629625277477443,0.4762197380383178,0.34220028010395476,0.22525369355598218,0.3705596148018452,0.6078743731327425
2,76.727024,30.707493,0.07697990982879299,0.5845622504145449,13.16881303474563,0.07697990982879299,1.0,0.07697990982879299,0.11494582109992083,0.5445214676558461,0.2110951136504503,0.15907340881970763,0.47383262278022087,0.33571645592137944,0.21024482980880504,0.12279700560609622,1.7121331971499434
2,76.755438,30.729956,0.1448948720912231,0.42707444146822476,33.92731056278946,0.1448948720912231,1.0,0.1448948720912231,0.1448948720912231,0.247788728834976,0.5847516663589697,0.20665948568326292,0.44400027569095046,0.4654490030702362,0.20665948568326292,0.49588760998920206,0.41674662064608337
2,76.75884,30.716926,0.02541912674409519,0.38906386444137014,6.53340725451148,0.02541912674409519,0.9136635944700461,0.02782110056474242,0.05067034227012877,0.4820391705069125,0.10511664895789243,0.13082543019725423,0.2722811059907834,0.48047928159099884,0.19558590392110192,0.5360023041474654,0.3648975058646243
2,76.723448,30.733899,0.14092422497476265,0.6546031652586858,21.52819180443044,0.14092422497476265,1.0,0.14092422497476265,0.14092422497476265,0.3057489526578882,0.4609148248904945,0.14092422497476265,0.5289396176358173,0.26642781193937914,0.19012096748366933,0.245299138893677,0.7750576228727643
2,76.736806,30.748459,0.0884925020519195,0.7314828442194292,12.097686603484256,0.0884925020519195,1.0,0.0884925020519195,0.12783788386260952,0.16100171692241658,0.7940156558964646,0.12783788386260952,0.38485218371069857,0.33217398594445274,0.12783788386260952,0.36227062989591163,0.35287951413378493
2,76.760178,30.737124,0.005522117123602399,0.4409040512563899,1.2524532509662143,0.005522117123602399,0.8916237586436103,0.006193326579815419,0.08441850560381474,0.3295633798624959,0.2561525665838139,0.08441850560381474,0.44999355139537883,0.1875993674621393,0.12769481352983802,0.5237854301219282,0.24379222136841963
2,76.74777,30.729357,0.06355835028602363,0.49000186422551245,12.971042546232502,0.06355835028602363,1.0,0.06355835028602363,0.08308264129426535,0.29284848970274624,0.2837052066705134,0.11649220267650133,0.3568846927844134,0.32641411927093167,0.11652137250451193,0.4474424565232627,0.26041644194856134
2,76.733378,30.717856,0.05808361216819946,0.5474543510042289,10.609763546796762,0.05808361216819946,1.0,0.05808361216819946,0.062072604285056766,0.4259982794465553,0.14571092720303874,0.062072604285056766,0.399831529141874,0.15524689715760578,0.11103695542671871,0.12882643917126674,0.8619112360864215
2,76.760074,30.707197,0.03734818874921442,0.38079259019417383,9.80801352520274,0.03734818874921442,0.9372924540832962,0.03984688939562862,0.10428420000296415,0.6657771122891334,0.15663530343421547,0.10428420000296415,0.10958424401965876,0.9516349812501895,0.10690808344434043,0.5697897673070654,0.18762724355266736
2,76.725031,30.72097,0.040775141554763916,0.6392233047812479,6.378857161460626,0.040775141554763916,1.0,0.040775141554763916,0.09301185029192424,0.33174722559056935,0.28036964024747013,0.09541124258963744,0.5347204101367634,0.17843201938978628,0.09541124258963744,0.09921103930988964,0.9616998597466218
2,76.735225,30.752778,0.9429097039125192,0.7713625526153122,122.23949694155812,0.9429097039125192,1.0,0.9429097039125192,0.0,0.20185966050383827,0.0,0.0,0.41413698142247496,0.0,0.0,0.3927292616689881,0.0
2,76.755728,30.720117,0.9246936182785628,0.5430783269066612,170.26892300150465,0.9246936182785628,1.0,0.9246936182785628,0.0,0.3566847335140018,0.0,0.0,0.27188798554652216,0.0,0.0,0.38736224028906957,0.0
2,76.764624,30.706718,0.9717820827209607,0.3733405940011186,260.29370990877277,0.9717820827209607,0.7436967398952389,1.306691330740338,0.0,0.5501524509420688,0.0,0.0,0.0,,0.0,0.606402939566883,0.0
2,76.746865,30.707631,0.9868869366005173,0.4666352691843523,211.49000124348308,0.9868869366005173,1.0,0.9868869366005173,0.9874682203244732,0.6000967219663996,1.6455151047796643,0.0,0.33979898652200424,0.0,0.0,0.31690111230261364,0.0
2,76.727989,30.713761,0.42818414831731433,0.6018406774006809,71.14576405280874,0.42818414831731433,1.0,0.42818414831731433,0.4800644036477956,0.4118586869691388,1.1656046572201295,0.0,0.5058119630251553,0.0,0.0,0.0,
2,76.730468,30.707526,0.9004180571633305,0.5675438338288249,158.65172053563404,0.9004180571633305,1.0,0.9004180571633305,0.9055872734650984,0.5308634505173442,1.7058761016275905,0.0,0.4759566762038949,0.0,0.0,0.09649312368719043,0.0
2,76.7537,30.695318,0.907566473926093,0.40947222794572163,221.64298626044967,0.907566473926093,0.8394026248302912,1.081205189356637,0.9149958643164099,0.7826318700658722,1.1691267622916979,0.0,0.2263388143007995,0.0,0.0,0.4540051289787298,0.0
2,76.751598,30.701793,0.9730105547524456,0.42306145075991725,229.99272398955074,0.9730105547524456,0.905459890802184,1.0746037065103078,0.9744196608335176,0.6827488450230995,1.4272007458328984,0.0,0.268910121797564,0.0,0.0,0.4438366232675347,0.0
2,76.749047,30.743196,0.936154774160781,0.513064296156752,182.46344194544497,0.0,1.0,0.0,0.0,0.0,,0.0,0.5382953089441778,0.0,0.0,0.483123290814863,0.0
