Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.10470515686242154,fill_per_m_0,fill_ratio_1,distance_from_257,fill_per_m_1,fill_ratio_2,distance_from_183,fill_per_m_2,fill_ratio_3,distance_from_227,fill_per_m_3
2,76.713972,30.720256,0.6721355474058786,0.7011695562162109,95.859202877117,0.6721355474058786,1.0,0.6721355474058786,0.6898437503862891,0.3103096029386042,2.2230821858348255,0.7178608190070115,0.42381668707364,1.6938002700263664,0.7183850430302997,0.4915375196781529,1.4615060178939772
2,76.747066,30.750712,0.6775643618422824,0.5175188139601056,130.92555160603578,0.6775643618422824,0.934209477590131,0.7252809761576329,0.6946018281837771,0.2175895996245096,3.1922565664096023,0.6946018281837771,0.5626953834164312,1.2344189212402452,0.7134283713637334,0.7894331334850646,0.9037223560837921
2,76.748739,30.719108,0.696029796674973,0.5257312179279624,132.3927080872617,0.696029796674973,1.0,0.696029796674973,0.696029796674973,0.35954238363629576,1.9358769045127644,0.7125442959966863,0.10189056026277482,6.993231700356158,0.7125442959966863,0.2496920607666754,2.8536922391878647
2,76.714692,30.737373,0.6499639307777652,0.7263954709131762,89.47797127103141,0.6499639307777652,1.0,0.6499639307777652,0.6846618336550054,0.3515773264805797,1.9474004211498108,0.6846618336550054,0.4610750538607522,1.4849249117298329,0.7005242730641961,0.4569620509634152,1.5330031708043972
2,76.761706,30.696475,0.6635017691080558,0.36304320097332193,182.76110593152603,0.6635017691080558,0.7337682941339785,0.9042388100062924,0.6970742494857292,0.8262602625629635,0.8436497324989172,0.6986897764394665,0.40852933010748427,1.7102560941111398,0.6986897764394665,0.23931106968627294,2.919588205240235
2,76.704889,30.732946,0.6519612595026005,0.7994240524337954,81.55387087963467,0.6519612595026005,1.0,0.6519612595026005,0.6519612595026005,0.3736537529226219,1.744827274992236,0.6767678252148684,0.5103066528385486,1.3261983190898847,0.6900269708114227,0.5326075616895669,1.2955636015051708
2,76.750081,30.70896,0.659984046034179,0.5074274669099972,130.06470659800547,0.659984046034179,1.0,0.659984046034179,0.659984046034179,0.6393994179807219,1.0321936921970702,0.6876058813822991,0.20258524842168363,3.394155728214915,0.6876058813822991,0.2234973364400143,3.0765730470655943
2,76.724063,30.726649,0.6420316461542878,0.633821956651851,101.29526745110002,0.6420316461542878,1.0,0.6420316461542878,0.6725246884837965,0.24905377059838849,2.7003192397688123,0.6725246884837965,0.38236181954689347,1.7588698821465805,0.6725246884837965,0.44953830197295597,1.4960342323049824
2,76.732014,30.741725,0.6335297107608947,0.6857602605991032,92.38355547278604,0.6335297107608947,1.0,0.6335297107608947,0.6335297107608947,0.18398386081382706,3.4433982848200055,0.6694209247515899,0.41169947919647454,1.6259941014696389,0.6715255013345942,0.48094917873290216,1.3962504377360205
2,76.735551,30.722152,0.6075448519014384,0.5505008879600467,110.36219290268097,0.6075448519014384,1.0,0.6075448519014384,0.6358667131928781,0.32784971438246907,1.9395066864419372,0.6457481623307466,0.3859178526552182,1.6732788024389809,0.6711978367375238,0.4721823674618806,1.4214800953822355
2,76.757658,30.722922,0.6331014572732679,0.4004062049274424,158.11479679441837,0.6331014572732679,0.8721176244310046,0.7259358594963863,0.6331014572732679,0.519596948261492,1.2184472202763086,0.645062273397534,0.18217468424764388,3.5408996374087405,0.6680078800937373,0.5164233966618939,1.293527528790658
2,76.728869,30.724373,0.6364104112637804,0.6194527026364073,102.73753081634815,0.6364104112637804,1.0,0.6364104112637804,0.6548019790398283,0.2855830455855799,2.292860130044399,0.6613660527553648,0.3620315519371496,1.8268188206705835,0.6628135302384495,0.438685969525137,1.5109066081049347
2,76.751162,30.728939,0.6095643339798968,0.4567401563987088,133.45976381542005,0.6095643339798968,1.0,0.6095643339798968,0.640713850618535,0.3568275313906403,1.7955841246933033,0.640713850618535,0.2733590401821677,2.343854625007318,0.6498829094636885,0.5519919227505612,1.1773413390278233
2,76.718283,30.735031,0.5908929431882418,0.7006299119889324,84.33738455596739,0.5908929431882418,1.0,0.5908929431882418,0.5953294481170657,0.30395266603648075,1.9586255185062715,0.6089661627304193,0.4175401743514337,1.4584612454988986,0.6472032926124965,0.4853201694499878,1.333559438392949
2,76.749401,30.722265,0.5568012624583502,0.47551486965138984,117.09439556886056,0.5568012624583502,1.0,0.5568012624583502,0.5726226510273862,0.39762504126774517,1.4401071149887776,0.6133595161628468,0.09389443710795643,6.53243722477007,0.6398392987981196,0.3727509078903929,1.716533173371274
2,76.716595,30.726273,0.5986584841970366,0.6834152611387475,87.5980561510312,0.5986584841970366,1.0,0.5986584841970366,0.6023328354371164,0.2984221785134883,2.0183916572068443,0.6091017125591797,0.4148708598337473,1.4681718373839687,0.6222639066821486,0.4843581755272565,1.2847184957800546
2,76.736815,30.711349,0.5426960831582485,0.520388740077905,104.28666905379312,0.5426960831582485,1.0,0.5426960831582485,0.5750035296344519,0.5685976903134574,1.011266031202946,0.5932328632463925,0.24116898420928587,2.459822373890278,0.6091673595945722,0.20129153900542068,3.0262939148086483
2,76.730074,30.734448,0.5113423988609378,0.6232939883633082,82.03871823048684,0.5113423988609378,1.0,0.5113423988609378,0.5456434662717976,0.20754657578452748,2.6290169529863916,0.5795346897116155,0.37192938268884146,1.5581847433561278,0.5991391682444123,0.3671360319871548,1.6319269045904345
2,76.764892,30.731457,0.5769038846263591,0.4149373522110696,139.0339726110993,0.5769038846263591,0.9213808730132792,0.6261296511828552,0.5828998000362505,0.47753194548841466,1.2206509020879572,0.5828998000362505,0.3536607950150876,1.6481889094079067,0.5966097746298388,0.6363933461877839,0.9374858775688614
2,76.736267,30.703417,0.5296505783560065,0.5419352623161531,97.7331823901542,0.5296505783560065,1.0,0.5296505783560065,0.548361811864678,0.6298532593444196,0.8706183602755956,0.5912847959392431,0.27763947604261907,2.1296856065542995,0.5943999575622507,0.1935600677125295,3.07088112019592
2,76.756675,30.701723,0.5426446347075766,0.39846839156585134,136.18260474191177,0.5426446347075766,0.900207255034524,0.602799668268354,0.5662222146534306,0.7560707992064459,0.7489010490125053,0.5662222146534306,0.364491781839139,1.5534567385755798,0.5836507660365936,0.0860496303767165,6.782722522821192
2,76.717378,30.731993,0.4271077886262563,0.6863833043887794,62.22584172652531,0.4271077886262563,1.0,0.4271077886262563,0.48252857839871893,0.30893210683934785,1.5619243442690967,0.532307873497962,0.42487724339044103,1.2528509864408004,0.5575304286811124,0.4940640835960003,1.1284577187298823
2,76.76223,30.718974,0.5227328293819941,0.39315534885546366,132.95834099771264,0.5227328293819941,0.8502376506535393,0.6148079057428155,0.5227328293819941,0.5097712612459684,1.0254262433397,0.5526118766920161,0.2450666270582244,2.254945454326277,0.5536987033904266,0.3226319809879477,1.716192863754293
2,76.720504,30.729951,0.5107473025775657,0.6600486660975873,77.38024918636113,0.5107473025775657,1.0,0.5107473025775657,0.5296110704895594,0.2808321503162558,1.8858633881239883,0.5296110704895594,0.40140326884341815,1.319398997460963,0.5528284067903106,0.47335052734070154,1.1679049137139836
2,76.761443,30.701343,0.49379559636439074,0.3580686623691363,137.90528137738352,0.49379559636439074,0.7563601695354356,0.6528577472127931,0.5351362337820957,0.7760287671374834,0.6895829851205626,0.5467356008292144,0.41610793894237247,1.3139273483194291,0.5467356008292144,0.16259235847003597,3.362615598751966
2,76.746288,30.747585,0.5222432600548044,0.5134175178327888,101.71901852108014,0.5222432600548044,0.969224927530863,0.5388256587511,0.5346346369722235,0.08110986598997934,6.591487119930324,0.5406636191926754,0.408272132028117,1.3242726524264476,0.5406636191926754,0.6908878742695204,0.7825634800210122
2,76.740917,30.734954,0.5142344384136116,0.6417400092230104,80.13127294902857,0.5142344384136116,1.0,0.5142344384136116,0.5142344384136116,0.16274625222649472,3.1597313694078135,0.5242492165667765,0.36934202781111675,1.4194139228446538,0.5370493415905842,0.44334192078647816,1.2113660279133343
2,76.727989,30.713761,0.42818414831731433,0.6018406774006809,71.14576405280874,0.42818414831731433,1.0,0.42818414831731433,0.47534959414925954,0.4118586869691388,1.1541570183874212,0.4839833921499149,0.3495410750093742,1.384625232204642,0.5235967194384891,0.34456870832586123,1.5195712982251415
2,76.739484,30.740651,0.4925176938188639,0.5524239837518029,89.15574057337558,0.4925176938188639,1.0,0.4925176938188639,0.4925176938188639,0.10641623373740064,4.628219553740563,0.4925176938188639,0.29813951423116203,1.651970538319825,0.4989368861935546,0.5249411660228231,0.9504624870129961
2,76.761523,30.688901,0.3663618432936917,0.3592019152464212,101.99328782597348,0.3663618432936917,0.6455847991888198,0.5674883357756053,0.4115580948719498,0.809425560992814,0.5084570029727583,0.4547038069121152,0.503187409072874,0.9036470283505501,0.4818882466773041,0.2874928360446149,1.6761747990218503
2,76.739675,30.751624,0.3584657285442726,0.5640950166308539,63.54704756749411,0.3584657285442726,1.0,0.3584657285442726,0.41759948650215495,0.16055277255966047,2.6010107445947557,0.44640899266018513,0.6353753565713491,0.7025909771967302,0.4739452393236797,0.719560982397551,0.6586588919044936
2,76.737358,30.730679,0.31692200515627766,0.6264239248815235,50.59225750616367,0.31692200515627766,1.0,0.31692200515627766,0.38398520943483705,0.17583347038507624,2.1838004368218824,0.41870741901542663,0.2622857098105553,1.5963790757714256,0.4415459566846927,0.370290314749117,1.1924318273996812
2,76.756082,30.691572,0.3601906414112629,0.37850155515654593,95.16226195221053,0.3601906414112629,0.7548995626351478,0.47713717061106237,0.36124223577960385,0.784654070819839,0.4603840714190943,0.3920233902772303,0.4389499329765271,0.8930936328407956,0.4352631221165931,0.19834055751788107,2.1945240427054498
2,76.750709,30.746168,0.3867353463005374,0.49628626654500146,77.92586101422366,0.3867353463005374,0.9870426383061763,0.39181219867481937,0.3867353463005374,0.048209581422577814,8.02196025953088,0.39816446718135984,0.5023709630207825,0.7925706230853319,0.4299723881451268,0.7542979802907601,0.5700298812670621
2,76.724986,30.715899,0.26520236768172545,0.6149049735574329,43.12900026608017,0.26520236768172545,1.0,0.26520236768172545,0.26520236768172545,0.4131848317789071,0.641849233767695,0.33524889117063755,0.3633607518689016,0.9226337446912631,0.3943849146986839,0.32378072617898374,1.2180617399711144
2,76.750122,30.751839,0.2807723624408558,0.50767766559719,55.30524217774647,0.2807723624408558,0.933011161801035,0.30093140782889216,0.31698968480549805,0.18532376435797104,1.7104643104119197,0.31698968480549805,0.46444993418324104,0.6825056081942193,0.3833094501469617,0.6990641397839769,0.5483179987825024
2,76.756494,30.708804,0.24929222914887494,0.4616607305801666,53.999011099685845,0.24929222914887494,1.0,0.24929222914887494,0.3189711181662812,0.5633235569157529,0.5662307465227919,0.3189711181662812,0.32151661990988695,0.9920828299814822,0.38017221338438356,0.14310762560571283,2.6565475583518254
2,76.757627,30.748752,0.289751452913768,0.5006721023557924,57.8724980981389,0.289751452913768,0.9362678091428677,0.3094749708195447,0.3101948451138353,0.1681880315220682,1.8443336443540823,0.311411068790895,0.5256919534324743,0.592383175655543,0.3777600647713033,0.7646578534535747,0.49402495909137817
2,76.731578,30.712854,0.3390297910487007,0.5757317085136237,58.88676722773871,0.3390297910487007,1.0,0.3390297910487007,0.3390297910487007,0.48421895770135315,0.700158029041483,0.3482137034800019,0.32004328709226626,1.0880206444686789,0.37516770805799415,0.23428712635059135,1.601315931873212
2,76.724239,30.739403,0.22649577519793795,0.6519245675487397,34.74263534039994,0.22649577519793795,1.0,0.22649577519793795,0.2952630888117723,0.347061789339815,0.8507507823705549,0.3396064722968484,0.4691354308547864,0.7238985801564162,0.37503894752521066,0.5419792756251551,0.6919802368690494
2,76.744586,30.725718,0.2912291401980419,0.5702763959614988,51.068068441974184,0.2912291401980419,1.0,0.2912291401980419,0.2912291401980419,0.2784143697739238,1.046027690433234,0.2912291401980419,0.18174701489969375,1.602387474472532,0.36093627270645096,0.37887546884140255,0.9526514709706345
2,76.754223,30.73939,0.15599452033620265,0.46024784387601925,33.89359068420192,0.15599452033620265,1.0,0.15599452033620265,0.19848210297120228,0.13194977402575253,1.5042246524231613,0.2672216804581389,0.4386032233307751,0.6092560798546893,0.319598429396249,0.7567152724481965,0.4223496485834812
2,76.763248,30.749912,0.2713490317738959,0.5089482824596002,53.315639550357524,0.2713490317738959,0.9009066120152144,0.3011955158891801,0.2713490317738959,0.21083939767615542,1.286993962061502,0.2713490317738959,0.5132865553953836,0.5286501836481501,0.3186238063722131,0.7754485297948834,0.4108896904563007
2,76.764698,30.740955,0.28093450968738076,0.44322942729029924,63.383541883688785,0.28093450968738076,0.926028043130663,0.3033758121812524,0.2877014889556405,0.3022221311139355,0.9519537430803808,0.2877014889556405,0.46711901931040134,0.6159061760755719,0.30280530607232903,0.7346049772457054,0.41220154430161027
2,76.756212,30.681968,0.21233911067827616,0.37132428693374153,57.184277503551925,0.21233911067827616,0.6306659112118383,0.336690325104558,0.2341750402670903,0.8199073456872418,0.2856115895276021,0.29550894814237405,0.5305209305425943,0.5570165683004062,0.2992059537990296,0.3266814424743367,0.9158951654333242
2,76.746844,30.686661,0.06505159298527952,0.47410198294724243,13.721012635485726,0.06505159298527952,0.8572543732037043,0.07588365252914456,0.09076985319242267,0.8082709434765638,0.11230126967326098,0.1809090404255952,0.5001774119149842,0.3616897447107118,0.24332072771218174,0.23135400773515946,1.0517247144070272
2,76.736806,30.748459,0.0884925020519195,0.7314828442194292,12.097686603484256,0.0884925020519195,1.0,0.0884925020519195,0.10067664546119569,0.16100171692241658,0.6253141108408782,0.16827931803472312,0.45238222985298854,0.3719848104763292,0.2414557651379364,0.5173033587294774,0.46675854904743647
2,76.764742,30.727141,0.13752094414599325,0.37893817639498034,36.291129453964125,0.13752094414599325,0.8670011561212692,0.15861679442415638,0.2151309500093048,0.39736898227654865,0.5413883810880452,0.24022081742919682,0.28314869066460135,0.8483910586531584,0.24022081742919682,0.5738739042103018,0.41859512284281447
2,76.744077,30.754541,0.1959828624191452,0.5366810898851049,36.51756436231097,0.1959828624191452,0.9364091589985021,0.20929191105814324,0.1959828624191452,0.228084742135673,0.8592545936394446,0.20811371595231606,0.5616520436550396,0.3705385181152072,0.23935780930659936,0.7808089022041514,0.30655107623762273
2,76.755438,30.729956,0.1448948720912231,0.42707444146822476,33.92731056278946,0.1448948720912231,1.0,0.1448948720912231,0.20157445518915823,0.247788728834976,0.8134932373110649,0.2133012914927545,0.34089186022468815,0.6257154141262383,0.2390046014496131,0.6406598203413973,0.3730600762854948
2,76.74202,30.744061,0.12203823484477883,0.5736369077404606,21.274474009262054,0.12203823484477883,1.0,0.12203823484477883,0.1540160501897662,0.0931077833557116,1.6541694436152445,0.1540160501897662,0.3939484644527876,0.39095481791939846,0.23764182333950676,0.6147576734599629,0.386561784584188
2,76.737422,30.69957,0.11347352124058907,0.513388082693119,22.1028740373817,0.11347352124058907,1.0,0.11347352124058907,0.18061387544429097,0.6961623729072701,0.2594421681970867,0.2136413261279239,0.3642783426343552,0.5864782533678281,0.2136413261279239,0.16809685803837626,1.2709418166468638
2,76.723448,30.733899,0.14092422497476265,0.6546031652586858,21.52819180443044,0.14092422497476265,1.0,0.14092422497476265,0.14092422497476265,0.3057489526578882,0.4609148248904945,0.1534222869704836,0.4273230760006895,0.35903113027819744,0.19747753302642973,0.499868848036093,0.3950586914993568
2,76.739919,30.725365,0.0902897700544083,0.5626183537907554,16.048138039945307,0.0902897700544083,1.0,0.0902897700544083,0.1406408624940707,0.3046484657708641,0.4616496660772657,0.1406408624940707,0.2839217669576136,0.4953507580666291,0.18520019201613752,0.3683283485782549,0.5028127558766766
2,76.735219,30.742392,0.016587828927856152,0.5827961420343607,2.846248925044902,0.016587828927856152,1.0,0.016587828927856152,0.08549280011339334,0.2580137378362908,0.3313497987755922,0.12662531670459465,0.4836526482373144,0.26181044839945394,0.18100929391250775,0.5651368732953972,0.3202928396036444
2,76.74777,30.729357,0.06355835028602363,0.49000186422551245,12.971042546232502,0.06355835028602363,1.0,0.06355835028602363,0.1253322156192828,0.29284848970274624,0.4279763086587892,0.1253322156192828,0.29625254052322264,0.4230587032196548,0.17965980871104847,0.5043301528819295,0.35623451757624586
2,76.727024,30.707493,0.07697990982879299,0.5845622504145449,13.16881303474563,0.07697990982879299,1.0,0.07697990982879299,0.09704792042469554,0.5445214676558461,0.17822606855609363,0.16637123650782873,0.3600406190204438,0.4620901857142453,0.16637123650782873,0.330138641780523,0.5039435420541675
2,76.75884,30.716926,0.02541912674409519,0.38906386444137014,6.53340725451148,0.02541912674409519,0.9136635944700461,0.02782110056474242,0.08641719002631089,0.4820391705069125,0.17927420698080315,0.10782897527478891,0.1802188940092166,0.5983222562073565,0.1594364079836988,0.2822350230414747,0.564906531675445
2,76.725031,30.72097,0.040775141554763916,0.6392233047812479,6.378857161460626,0.040775141554763916,1.0,0.040775141554763916,0.0726191960491579,0.33174722559056935,0.21889918120606058,0.11124371739522249,0.3817556677769421,0.2914003033485324,0.1128110239065159,0.4560469078573731,0.24736715009543953
2,76.733378,30.717856,0.05808361216819946,0.5474543510042289,10.609763546796762,0.05808361216819946,1.0,0.05808361216819946,0.0808657095656488,0.4259982794465553,0.18982637599078384,0.08501201585149125,0.2783264033264033,0.3054399971956474,0.09162611927178173,0.36506201161373575,0.25098782222437693
2,76.732449,30.702766,0.015456616528867428,0.5520167976530382,2.8000264837198756,0.015456616528867428,1.0,0.015456616528867428,0.015456616528867428,0.6048772684452818,0.025553310291516865,0.07803922215945455,0.29083201507260803,0.2683309199641297,0.08870753452716487,0.285419740139706,0.31079677419559243
2,76.760074,30.707197,0.03734818874921442,0.38079259019417383,9.80801352520274,0.03734818874921442,0.9372924540832962,0.03984688939562862,0.03734818874921442,0.6657771122891334,0.0560971353022344,0.03734818874921442,0.27842246990206854,0.13414215010143093,0.08521646553922106,0.22808013234637076,0.37362511439535756
2,76.760178,30.737124,0.005522117123602399,0.4409040512563899,1.2524532509662143,0.005522117123602399,0.8916237586436103,0.006193326579815419,0.0835350750030265,0.3295633798624959,0.253471957466512,0.0835350750030265,0.3899123981864539,0.2142406227438823,0.0835350750030265,0.6488089923311209,0.1287514137294728
2,76.735225,30.752778,0.9429097039125192,0.7713625526153122,122.23949694155812,0.9429097039125192,1.0,0.9429097039125192,0.0,0.20185966050383827,0.0,0.0,0.3756208938327196,0.0,0.0,0.5397403852880757,0.0
2,76.755728,30.720117,0.9246936182785628,0.5430783269066612,170.26892300150465,0.9246936182785628,1.0,0.9246936182785628,0.0,0.3566847335140018,0.0,0.0,0.0,,0.0,0.34236675700090335,0.0
2,76.752629,30.749529,0.9856504541106007,0.5293566459639517,186.1978047551937,0.9856504541106007,0.9355778484908915,1.0535205121631273,0.0,0.15443975271604832,0.0,0.0,0.4923222321451797,0.0,0.0,0.7181725958745545,0.0
2,76.735379,30.734311,0.5183296523637367,0.6276454831778177,82.58318848076362,0.5183296523637367,1.0,0.5183296523637367,0.0,0.1673154184057903,0.0,0.0,0.3025918804420892,0.0,0.0,0.3715158905094656,0.0
2,76.746865,30.707631,0.9868869366005173,0.4666352691843523,211.49000124348308,0.9868869366005173,1.0,0.9868869366005173,0.9880971776303042,0.6000967219663996,1.6465631979999873,0.0,0.23495027229336196,0.0,0.0,0.15736243402931097,0.0
2,76.761229,30.756097,0.9082658859666537,0.5575309804845024,162.90859481518993,0.9082658859666537,0.9469237435008665,0.9591753213502799,0.0,0.2518247566991068,0.0,0.0,0.5765231302493,0.0,0.0,0.793560858552193,0.0
2,76.751598,30.701793,0.9730105547524456,0.42306145075991725,229.99272398955074,0.9730105547524456,0.905459890802184,1.0746037065103078,0.9751001374962103,0.6827488450230995,1.4281974178414314,0.0,0.3979420411591768,0.0,0.0,0.0,
2,76.721468,30.736991,0.8972157579533268,0.6642431735005249,135.0733878415414,0.8972157579533268,1.0,0.8972157579533268,0.8983525696728438,0.2848786540421572,3.1534569436006357,0.0,0.41064860633096506,0.0,0.0,0.4761813320728519,0.0
2,76.749047,30.743196,0.936154774160781,0.513064296156752,182.46344194544497,0.0,1.0,0.0,0.0,0.0,,0.0,0.3775506301275554,0.0,0.0,0.6217609148801897,0.0
