Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.9507447132126717,fill_per_m_0,fill_ratio_1,distance_from_257,fill_per_m_1,fill_ratio_2,distance_from_140,fill_per_m_2,fill_ratio_3,distance_from_130,fill_per_m_3
2,76.7473,30.693785,0.8036720768991145,0.45480724889372937,176.70608347909186,0.8036720768991145,0.900461366616483,0.8925114465698202,0.8036720768991145,0.7900636200281677,1.0172245076547908,0.8036720768991145,0.2527900539070468,3.179207664533479,0.8061887667092328,0.6842989655674809,1.1781236086491378
2,76.739592,30.718233,0.7699935530986108,0.516900676027041,148.9635415099224,0.7699935530986108,1.0,0.7699935530986108,0.7917009663084104,0.39922554193083026,1.983091969715656,0.8007421622963037,0.4246042291484758,1.8858553620677665,0.8056679370683466,0.30862533692722377,2.610504844125385
2,76.743005,30.717842,0.7798755458576239,0.5360286109557589,145.4914028687903,0.7798755458576239,1.0,0.7798755458576239,0.7798755458576239,0.3825997821769492,2.03835857255386,0.7798755458576239,0.44513696310736484,1.7519900850595544,0.7856435770909509,0.31407704346393567,2.5014358528918192
2,76.761424,30.727588,0.7751328233611146,0.38376553930081736,201.98083047616248,0.7751328233611146,0.924111045481394,0.8387875322465465,0.7787528348247501,0.4642882457176609,1.6773046528908224,0.7787528348247501,0.3925457767277023,1.9838522816791084,0.7787528348247501,0.6643827525103366,1.172144869628647
2,76.745708,30.691201,0.7555511385430487,0.44851303486101707,168.4568964148779,0.7555511385430487,0.8729244841644945,0.8655400922408679,0.7613720732248541,0.7936371535237223,0.9593453001089827,0.7740654795865294,0.2654750651657071,2.9157747041265996,0.7740654795865294,0.6896680129472087,1.1223740481723357
2,76.748739,30.719108,0.696029796674973,0.5257312179279624,132.3927080872617,0.696029796674973,1.0,0.696029796674973,0.7262615866073929,0.35954238363629576,2.019960982797681,0.7498789369817124,0.2895841887200926,2.589502349199504,0.7652325170111921,0.39098951140308313,1.9571689129591263
2,76.752876,30.717853,0.7224521152615053,0.5205653509159235,138.7822132207544,0.7224521152615053,1.0,0.7224521152615053,0.7255951633078171,0.4060182261970955,1.7870999785009352,0.7478881870124957,0.28253432726107564,2.647070160509771,0.7577592998157393,0.4657198593925229,1.627071048256666
2,76.753596,30.742354,0.7282163486118596,0.45782925656648904,159.0585001214537,0.7282163486118596,0.9237065851075411,0.7883632750405023,0.7282163486118596,0.1308905187516703,5.563553078993102,0.7294953950316292,0.5434470608031198,1.3423485885700854,0.7473330975212389,0.43669764725678256,1.7113284264657362
2,76.742796,30.699565,0.697015740995268,0.47965541263159966,145.31593361391134,0.697015740995268,1.0,0.697015740995268,0.7231282522131469,0.7041177433211963,1.0269990482021962,0.7231282522131469,0.3799349507016323,1.9032948952912432,0.7309510104874897,0.6064926563842409,1.2052099935475538
2,76.714692,30.737373,0.6499639307777652,0.7263954709131762,89.47797127103141,0.6499639307777652,1.0,0.6499639307777652,0.684939790303798,0.3515773264805797,1.9481910200532584,0.7134197545312231,0.5905569775844719,1.2080455935840284,0.7163699876730503,0.08453605462392025,8.47413557280383
2,76.713972,30.720256,0.6721355474058786,0.7011695562162109,95.859202877117,0.6721355474058786,1.0,0.6721355474058786,0.6815584548492198,0.3103096029386042,2.1963820919330956,0.6991471918942481,0.5758194857442714,1.214177722712128,0.7143068278430165,0.136463179989505,5.23442900786829
2,76.747066,30.750712,0.6775643618422824,0.5175188139601056,130.92555160603578,0.6775643618422824,0.934209477590131,0.7252809761576329,0.6775643618422824,0.2175895996245096,3.1139556440728,0.6918959803770421,0.6228446939841834,1.1108643728682261,0.6995660304419445,0.3895181501784465,1.7959780054445693
2,76.727572,30.739281,0.6842330265121569,0.654171449876863,104.59536664905698,0.6842330265121569,1.0,0.6842330265121569,0.6865720674382805,0.23929656155086432,2.869126338417296,0.6865720674382805,0.5275863361955829,1.3013454298099174,0.6970473096570661,0.17660204732085943,3.946994501092253
2,76.704889,30.732946,0.6519612595026005,0.7994240524337954,81.55387087963467,0.6519612595026005,1.0,0.6519612595026005,0.6810873486466091,0.3736537529226219,1.8227766838130812,0.682486772070204,0.6279602093855283,1.086831238460206,0.6933154931683082,0.13000681178008383,5.332916665482904
2,76.724063,30.726649,0.6420316461542878,0.633821956651851,101.29526745110002,0.6420316461542878,1.0,0.6420316461542878,0.6520710499402728,0.24905377059838849,2.618193847752538,0.6587335280065051,0.5307553580965502,1.2411245933887949,0.6909746806853961,0.043398840530352874,15.92150094890514
2,76.728869,30.724373,0.6364104112637804,0.6194527026364073,102.73753081634815,0.6364104112637804,1.0,0.6364104112637804,0.6423755925221786,0.2855830455855799,2.2493477902548653,0.6597153244723201,0.46941426172902084,1.4054011099755517,0.6896333007460971,0.0933886653784015,7.38455034079106
2,76.761706,30.696475,0.6635017691080558,0.36304320097332193,182.76110593152603,0.6635017691080558,0.7337682941339785,0.9042388100062924,0.6737416657375267,0.8262602625629635,0.8154109501135371,0.6799540647409448,0.2866775076349502,2.371843087204405,0.6799540647409448,0.6642208384563518,1.0236867399721408
2,76.750081,30.70896,0.659984046034179,0.5074274669099972,130.06470659800547,0.659984046034179,1.0,0.659984046034179,0.6600326119776447,0.6393994179807219,1.032269647761151,0.6600326119776447,0.2497752168070152,2.642506412025691,0.675518184133988,0.4518867286069243,1.4948838754713474
2,76.735551,30.722152,0.6075448519014384,0.5505008879600467,110.36219290268097,0.6075448519014384,1.0,0.6075448519014384,0.6421318277797261,0.32784971438246907,1.9586164013875453,0.6536090954088998,0.506759466371989,1.2897817185108391,0.6654533952629247,0.2308110468484044,2.8831089514532264
2,76.732014,30.741725,0.6335297107608947,0.6857602605991032,92.38355547278604,0.6335297107608947,1.0,0.6335297107608947,0.6625849428320681,0.18398386081382706,3.601321006642733,0.6625984915320947,0.5662879871802209,1.1700733664357656,0.6625984915320947,0.17039861500600928,3.8885204055721196
2,76.757658,30.722922,0.6331014572732679,0.4004062049274424,158.11479679441837,0.6331014572732679,0.8721176244310046,0.7259358594963863,0.6331014572732679,0.519596948261492,1.2184472202763086,0.6331014572732679,0.3606201782317868,1.755590772478475,0.654433851936519,0.6011903489838224,1.0885634691952273
2,76.716595,30.726273,0.5986584841970366,0.6834152611387475,87.5980561510312,0.5986584841970366,1.0,0.5986584841970366,0.6031872437150804,0.2984221785134883,2.0212547429272822,0.6379087051069492,0.5122033508965874,1.245420796233216,0.6379087051069492,0.04550414196086313,14.018695389435033
2,76.764892,30.731457,0.5769038846263591,0.4149373522110696,139.0339726110993,0.5769038846263591,0.9213808730132792,0.6261296511828552,0.5838735848477508,0.47753194548841466,1.2226901055814623,0.6090914211893746,0.53557305794307,1.1372704660101096,0.6345889807466552,0.6958833077333682,0.9119186704070242
2,76.751162,30.728939,0.6095643339798968,0.4567401563987088,133.45976381542005,0.6095643339798968,1.0,0.6095643339798968,0.6095643339798968,0.3568275313906403,1.7082884036561927,0.6104792401334654,0.4821000848540831,1.2662915011065363,0.6190222250668745,0.4306828068441799,1.437304241612866
2,76.740917,30.734954,0.5142344384136116,0.6417400092230104,80.13127294902857,0.5142344384136116,1.0,0.5142344384136116,0.5142344384136116,0.16274625222649472,3.1597313694078135,0.5617552056408079,0.47300303491296597,1.187635520656168,0.6049814775554949,0.19643607953459571,3.079787984920293
2,76.718283,30.735031,0.5908929431882418,0.7006299119889324,84.33738455596739,0.5908929431882418,1.0,0.5908929431882418,0.5908929431882418,0.30395266603648075,1.9440294796339184,0.5947613099795946,0.5754927703672583,1.0334818100321919,0.5947903598679131,0.06801806532927214,8.744593910287833
2,76.736815,30.711349,0.5426960831582485,0.520388740077905,104.28666905379312,0.5426960831582485,1.0,0.5426960831582485,0.5634309849806586,0.5685976903134574,0.9909132495245443,0.5906095626512231,0.36900306386990334,1.6005546307860736,0.5906095626512231,0.4659439076125383,1.2675550704750327
2,76.746288,30.747585,0.5222432600548044,0.5134175178327888,101.71901852108014,0.5222432600548044,0.969224927530863,0.5388256587511,0.557083204459372,0.08110986598997934,6.868254529334279,0.5794093149043801,0.5639534345277234,1.0274063059649599,0.5892334903898315,0.3615770025097937,1.62962103867176
2,76.736267,30.703417,0.5296505783560065,0.5419352623161531,97.7331823901542,0.5296505783560065,1.0,0.5296505783560065,0.5463487008662037,0.6298532593444196,0.8674222015376545,0.5463487008662037,0.45118451664297937,1.210920766810195,0.5789870957670279,0.3522680981650629,1.6435978698693599
2,76.749401,30.722265,0.5568012624583502,0.47551486965138984,117.09439556886056,0.5568012624583502,1.0,0.5568012624583502,0.5695324872302142,0.39762504126774517,1.4323355627059546,0.5718387840659105,0.35804927368768574,1.5970952214937493,0.5734580956312018,0.42909169692967986,1.3364464978803374
2,76.717378,30.731993,0.4271077886262563,0.6863833043887794,62.22584172652531,0.4271077886262563,1.0,0.4271077886262563,0.48219775918980085,0.30893210683934785,1.5608534966569703,0.5281657320655679,0.5217959988850055,1.0122073246904413,0.5725435049586616,0.05093952584142777,11.23967087445928
2,76.76223,30.718974,0.5227328293819941,0.39315534885546366,132.95834099771264,0.5227328293819941,0.8502376506535393,0.6148079057428155,0.546745742193765,0.5097712612459684,1.072531513168131,0.5595958263046636,0.19919156340179936,2.809334977585746,0.5646737344463577,0.6985868273637753,0.8083085914706419
2,76.739484,30.740651,0.4925176938188639,0.5524239837518029,89.15574057337558,0.4925176938188639,1.0,0.4925176938188639,0.5127397859348027,0.10641623373740064,4.818247817340271,0.5364921541206101,0.4474312863549576,1.1990492629408989,0.560406650395177,0.2830336130722437,1.9800003409917766
2,76.761443,30.701343,0.49379559636439074,0.3580686623691363,137.90528137738352,0.49379559636439074,0.7563601695354356,0.6528577472127931,0.5356024220771964,0.7760287671374834,0.6901837209628953,0.5392244383425329,0.10786640276065038,4.999002697244315,0.5591072779707884,0.6631882195670421,0.8430597249387176
2,76.735379,30.734311,0.5183296523637367,0.6276454831778177,82.58318848076362,0.5183296523637367,1.0,0.5183296523637367,0.5183296523637367,0.1673154184057903,3.097919231248797,0.5420654685808807,0.5261298441432569,1.030288387201401,0.5446535172191648,0.15859244321468213,3.434296780975135
2,76.730074,30.734448,0.5113423988609378,0.6232939883633082,82.03871823048684,0.5113423988609378,1.0,0.5113423988609378,0.5113423988609378,0.20754657578452748,2.463747700621222,0.5425865023518027,0.5228294149593471,1.037788783161697,0.5435429316689405,0.15272607063305288,3.5589400644954936
2,76.756675,30.701723,0.5426446347075766,0.39846839156585134,136.18260474191177,0.5426446347075766,0.900207255034524,0.602799668268354,0.5426446347075766,0.7560707992064459,0.7177166943586812,0.5426446347075766,0.22829086637037693,2.3769879335741586,0.5426446347075766,0.6502820663437773,0.8344757802696389
2,76.727989,30.713761,0.42818414831731433,0.6018406774006809,71.14576405280874,0.42818414831731433,1.0,0.42818414831731433,0.4549100970458,0.4118586869691388,1.1045295666663626,0.5047164601492565,0.5058119630251553,0.9978341696994535,0.5047164601492565,0.20549731818255923,2.4560732208722924
2,76.739675,30.751624,0.3584657285442726,0.5640950166308539,63.54704756749411,0.3584657285442726,1.0,0.3584657285442726,0.3862602606659113,0.16055277255966047,2.405814951108236,0.44560064174672903,0.5478066513601892,0.8134268553335644,0.46524988511746596,0.34627426424546026,1.343587823747908
2,76.731578,30.712854,0.3390297910487007,0.5757317085136237,58.88676722773871,0.3390297910487007,1.0,0.3390297910487007,0.38790686269789787,0.48421895770135315,0.8010980498147767,0.43621880200435176,0.48340945499164933,0.9023795407805734,0.4594382593631965,0.3792818432802754,1.2113373405636199
2,76.756082,30.691572,0.3601906414112629,0.37850155515654593,95.16226195221053,0.3601906414112629,0.7548995626351478,0.47713717061106237,0.3742273798495454,0.784654070819839,0.47693294888349613,0.3932058760818346,0.31870884416308726,1.2337463590455817,0.4206110649431479,0.6912615089576627,0.6084688059333402
2,76.764698,30.740955,0.28093450968738076,0.44322942729029924,63.383541883688785,0.28093450968738076,0.926028043130663,0.3033758121812524,0.3152444589675263,0.3022221311139355,1.0430885977992177,0.3802220228055565,0.5292013447583126,0.718482722259908,0.41497263195466716,0.5832069205854619,0.7115358499828672
2,76.750709,30.746168,0.3867353463005374,0.49628626654500146,77.92586101422366,0.3867353463005374,0.9870426383061763,0.39181219867481937,0.39274807127171035,0.048209581422577814,8.146680798348026,0.39274807127171035,0.5891599180407845,0.666623881301651,0.39274807127171035,0.40853741828471074,0.961351527898488
2,76.724986,30.715899,0.26520236768172545,0.6149049735574329,43.12900026608017,0.26520236768172545,1.0,0.26520236768172545,0.26520236768172545,0.4131848317789071,0.641849233767695,0.3285143650085313,0.5163194804573125,0.6362618058058953,0.3868731190118432,0.21120782505325472,1.8317177354309462
2,76.761523,30.688901,0.3663618432936917,0.3592019152464212,101.99328782597348,0.3663618432936917,0.6455847991888198,0.5674883357756053,0.36997985877525474,0.809425560992814,0.4570894182306894,0.3741635297917809,0.32169466120001766,1.163101458992321,0.386709613915791,0.713415333068818,0.5420539705143791
2,76.756494,30.708804,0.24929222914887494,0.4616607305801666,53.999011099685845,0.24929222914887494,1.0,0.24929222914887494,0.2854932519203454,0.5633235569157529,0.5068015502199955,0.33823462146379324,0.14430842472158464,2.343831429913755,0.3840197795717533,0.574885233358837,0.6679938138749381
2,76.737358,30.730679,0.31692200515627766,0.6264239248815235,50.59225750616367,0.31692200515627766,1.0,0.31692200515627766,0.33971660525444514,0.17583347038507624,1.932036059519635,0.38295903510595647,0.39393369828254593,0.9721408368351419,0.38295903510595647,0.1835945147976725,2.0858958424111447
2,76.724239,30.739403,0.22649577519793795,0.6519245675487397,34.74263534039994,0.22649577519793795,1.0,0.22649577519793795,0.3019313520236645,0.347061789339815,0.869964257943814,0.3390746650029075,0.5437853213632635,0.6235450860513322,0.36919044311591026,0.12734880010836275,2.8990492474350864
2,76.750122,30.751839,0.2807723624408558,0.50767766559719,55.30524217774647,0.2807723624408558,0.933011161801035,0.30093140782889216,0.29771491550363727,0.18532376435797104,1.6064583866782012,0.3470761775085756,0.6160178156048831,0.563419058209823,0.3605396440560459,0.378482427826965,0.9525928221451744
2,76.744586,30.725718,0.2912291401980419,0.5702763959614988,51.068068441974184,0.2912291401980419,1.0,0.2912291401980419,0.34608765654842855,0.2784143697739238,1.2430667886483602,0.34608765654842855,0.4122449330718145,0.839519491409101,0.34608765654842855,0.3617563057017997,0.9566872811713004
2,76.763248,30.749912,0.2713490317738959,0.5089482824596002,53.315639550357524,0.2713490317738959,0.9009066120152144,0.3011955158891801,0.2713490317738959,0.21083939767615542,1.286993962061502,0.3131365646767815,0.5658769994963266,0.5533650686553735,0.3433247470697304,0.47412161105997186,0.7241280276218058
2,76.757627,30.748752,0.289751452913768,0.5006721023557924,57.8724980981389,0.289751452913768,0.9362678091428677,0.3094749708195447,0.2906621087073837,0.1681880315220682,1.7281973400660526,0.3044083059920034,0.5812500573378715,0.5237131629477942,0.33673171944634817,0.4463271653073769,0.754450424756126
2,76.754223,30.73939,0.15599452033620265,0.46024784387601925,33.89359068420192,0.15599452033620265,1.0,0.15599452033620265,0.17401720048096683,0.13194977402575253,1.318813933300136,0.25199338627056755,0.5031551121343907,0.5008264453512322,0.31423968817923686,0.45510360706062936,0.69047944974291
2,76.733378,30.717856,0.05808361216819946,0.5474543510042289,10.609763546796762,0.05808361216819946,1.0,0.05808361216819946,0.14374560126478958,0.4259982794465553,0.3374323517257857,0.2031579551637699,0.399831529141874,0.5081088917619663,0.2661291869446681,0.32842856118718183,0.8103107293186741
2,76.744077,30.754541,0.1959828624191452,0.5366810898851049,36.51756436231097,0.1959828624191452,0.9364091589985021,0.20929191105814324,0.2611970595871015,0.228084742135673,1.1451755042506617,0.2611970595871015,0.6134902632142093,0.4257558355019901,0.2611970595871015,0.4134046650973679,0.6318193325795745
2,76.755438,30.729956,0.1448948720912231,0.42707444146822476,33.92731056278946,0.1448948720912231,1.0,0.1448948720912231,0.17952672371231315,0.247788728834976,0.7245152939618797,0.23320502109594965,0.44400027569095046,0.525236207867298,0.25645574368888746,0.5232269625749535,0.4901424468395005
2,76.756212,30.681968,0.21233911067827616,0.37132428693374153,57.184277503551925,0.21233911067827616,0.6306659112118383,0.336690325104558,0.21233911067827616,0.8199073456872418,0.25897939784927126,0.24008910358349073,0.35901046527129715,0.6687523813604155,0.2490911376344283,0.7291861085188641,0.34160159488005976
2,76.764742,30.727141,0.13752094414599325,0.37893817639498034,36.291129453964125,0.13752094414599325,0.8670011561212692,0.15861679442415638,0.181638959319042,0.39736898227654865,0.4571040202444148,0.18571284254029585,0.3862342997609186,0.4808294930182359,0.2260733047722735,0.6889809296112963,0.32812708604259583
2,76.723448,30.733899,0.14092422497476265,0.6546031652586858,21.52819180443044,0.14092422497476265,1.0,0.14092422497476265,0.14092422497476265,0.3057489526578882,0.4609148248904945,0.1849584059702222,0.5289396176358173,0.3496777322086862,0.21841772042455526,0.0704698238067045,3.0994503551430053
2,76.74202,30.744061,0.12203823484477883,0.5736369077404606,21.274474009262054,0.12203823484477883,1.0,0.12203823484477883,0.12203823484477883,0.0931077833557116,1.3107200112211943,0.1840787464176219,0.4457405776154761,0.4129728269352669,0.19520555471442688,0.31047045643082555,0.6287411593312735
2,76.75884,30.716926,0.02541912674409519,0.38906386444137014,6.53340725451148,0.02541912674409519,0.9136635944700461,0.02782110056474242,0.04751858788054483,0.4820391705069125,0.09857827078777494,0.09074662947858178,0.2722811059907834,0.3332828737725691,0.17623279784096504,0.672684331797235,0.2619843952216302
2,76.746844,30.686661,0.06505159298527952,0.47410198294724243,13.721012635485726,0.06505159298527952,0.8572543732037043,0.07588365252914456,0.06505159298527952,0.8082709434765638,0.0804824094077628,0.1468935396557256,0.3175850690132349,0.46253288957234956,0.173883730049374,0.7116790263634105,0.2443288668178094
2,76.739919,30.725365,0.0902897700544083,0.5626183537907554,16.048138039945307,0.0902897700544083,1.0,0.0902897700544083,0.12364317670055533,0.3046484657708641,0.40585524167238496,0.16351309845564227,0.38571540681705224,0.42392161569319364,0.1681415801649743,0.24951387738374478,0.6738766674142843
2,76.725031,30.72097,0.040775141554763916,0.6392233047812479,6.378857161460626,0.040775141554763916,1.0,0.040775141554763916,0.0807062267203483,0.33174722559056935,0.24327626727450935,0.1506152644552633,0.5347204101367634,0.281671059492083,0.151396774654894,0.12634883114092313,1.19824436275183
2,76.760074,30.707197,0.03734818874921442,0.38079259019417383,9.80801352520274,0.03734818874921442,0.9372924540832962,0.03984688939562862,0.09501209541635594,0.6657771122891334,0.14270856366581453,0.14428518742720547,0.10958424401965876,1.3166599698522496,0.14428518742720547,0.7210099863547994,0.20011538003331436
2,76.737422,30.69957,0.11347352124058907,0.513388082693119,22.1028740373817,0.11347352124058907,1.0,0.11347352124058907,0.11347352124058907,0.6961623729072701,0.16299864177764734,0.11347352124058907,0.42067693601406625,0.26974029599948124,0.14413213970968564,0.6323484443085391,0.22793151625017655
2,76.74777,30.729357,0.06355835028602363,0.49000186422551245,12.971042546232502,0.06355835028602363,1.0,0.06355835028602363,0.07490385228753313,0.29284848970274624,0.2557768092420888,0.07490385228753313,0.3568846927844134,0.20988250211331136,0.12519166951393113,0.4287001531822869,0.2920261832999593
2,76.736806,30.748459,0.0884925020519195,0.7314828442194292,12.097686603484256,0.0884925020519195,1.0,0.0884925020519195,0.10302146531228984,0.16100171692241658,0.6398780539833234,0.10680675675940862,0.38485218371069857,0.27752670058823803,0.10756163867723505,0.229430464642129,0.46882021027596404
2,76.760178,30.737124,0.005522117123602399,0.4409040512563899,1.2524532509662143,0.005522117123602399,0.8916237586436103,0.006193326579815419,0.007451528090359186,0.3295633798624959,0.022610303649234925,0.06493296829359096,0.44999355139537883,0.14429755291435004,0.10112473887177946,0.6290762621903428,0.16075115999398754
2,76.735219,30.742392,0.016587828927856152,0.5827961420343607,2.846248925044902,0.016587828927856152,1.0,0.016587828927856152,0.016587828927856152,0.2580137378362908,0.06429048727002706,0.10013854419013339,0.4762197380383178,0.21027802124001,0.10013854419013339,0.26821610155224085,0.3733502336757708
2,76.727024,30.707493,0.07697990982879299,0.5845622504145449,13.16881303474563,0.07697990982879299,1.0,0.07697990982879299,0.07697990982879299,0.5445214676558461,0.14137167109350152,0.07697990982879299,0.47383262278022087,0.16246224115408534,0.07697990982879299,0.3192453590251435,0.24113086581387114
2,76.732449,30.702766,0.015456616528867428,0.5520167976530382,2.8000264837198756,0.015456616528867428,1.0,0.015456616528867428,0.015456616528867428,0.6048772684452818,0.025553310291516865,0.05220050112037957,0.4612164732230141,0.11318004484011313,0.05644364675683916,0.3640976875633209,0.15502335962247205
2,76.735225,30.752778,0.9429097039125192,0.7713625526153122,122.23949694155812,0.9429097039125192,1.0,0.9429097039125192,0.0,0.20185966050383827,0.0,0.0,0.41413698142247496,0.0,0.0,0.26247034655574847,0.0
2,76.764624,30.706718,0.9717820827209607,0.3733405940011186,260.29370990877277,0.9717820827209607,0.7436967398952389,1.306691330740338,0.0,0.5501524509420688,0.0,0.0,0.0,,0.0,0.6602884840903761,0.0
2,76.755728,30.720117,0.9246936182785628,0.5430783269066612,170.26892300150465,0.9246936182785628,1.0,0.9246936182785628,0.0,0.3566847335140018,0.0,0.0,0.27188798554652216,0.0,0.0,0.4878590785907859,0.0
2,76.746865,30.707631,0.9868869366005173,0.4666352691843523,211.49000124348308,0.9868869366005173,1.0,0.9868869366005173,0.9873531450775632,0.6000967219663996,1.6453233436140093,0.0,0.33979898652200424,0.0,0.0,0.4856178641266638,0.0
2,76.720504,30.729951,0.5107473025775657,0.6600486660975873,77.38024918636113,0.5107473025775657,1.0,0.5107473025775657,0.5107473025775657,0.2808321503162558,1.8186924182377042,0.0,0.5021888912838275,0.0,0.0,0.0,
2,76.752546,30.683652,0.8920465551771133,0.39530901990796613,225.6580321351623,0.8920465551771133,0.6980586140878259,1.2778963502123346,0.900939160408834,0.8109812618575277,1.1109247559496758,0.0,0.3968016078591044,0.0,0.0,0.7266466261814213,0.0
2,76.7537,30.695318,0.907566473926093,0.40947222794572163,221.64298626044967,0.907566473926093,0.8394026248302912,1.081205189356637,0.9136806392997723,0.7826318700658722,1.167446246755668,0.0,0.2263388143007995,0.0,0.0,0.673123145773621,0.0
2,76.751598,30.701793,0.9730105547524456,0.42306145075991725,229.99272398955074,0.9730105547524456,0.905459890802184,1.0746037065103078,0.9745522267292807,0.6827488450230995,1.427394910783494,0.0,0.268910121797564,0.0,0.0,0.6686896262074759,0.0
2,76.749047,30.743196,0.936154774160781,0.513064296156752,182.46344194544497,0.0,1.0,0.0,0.0,0.0,,0.0,0.5382953089441778,0.0,0.0,0.3612858809355338,0.0
