Node,fill_ratio
0.0,0.0
139.0,0.9394989415641891
23.0,0.9699098521619943
104.0,0.4401524937396013
232.0,0.7290071680409873
137.0,0.9695846277645586
43.0,0.43194501864211576
88.0,0.9656320330745594
190.0,0.8287375091519293
152.0,0.9218742350231168
239.0,0.7712703466859457
129.0,0.31171107608941095
26.0,0.8324426408004217
85.0,0.06505159298527952
230.0,0.8154614284548342
228.0,0.005522117123602399
0.0,9.997801081302548
