Node,fill_ratio
0.0,0.0
228.0,0.17158016894029188
113.0,0.19308482193915527
224.0,0.31641537847937057
22.0,0.2896694396888812
75.0,0.191417092545845
83.0,0.4346612934932345
16.0,0.1850486038592088
218.0,0.2589925803751435
11.0,0.3443276164193458
85.0,0.39627963718223613
268.0,0.44412489056098403
0.0,3.2256015234836966
