Node,fill_ratio
0.0,0.0
139.0,0.9394989415641891
88.0,0.9663953724629734
273.0,0.8913140211333687
217.0,0.8032152459964657
276.0,0.4722149251619493
251.0,0.6322348616248493
21.0,0.7143841378846837
285.0,0.785020978545034
17.0,0.8712023416052859
137.0,0.971138084697173
48.0,0.22987259022299206
19.0,0.6593007003989094
23.0,0.9709353350529872
0.0,9.90672753635086
