Node,fill_ratio
0.0,0.0
171.0,0.8059925497751581
41.0,0.6018220164641349
111.0,0.8121892436129425
151.0,0.6811178539649828
79.0,0.9034650902427339
57.0,0.6446427318612267
155.0,0.5693514519567745
178.0,0.6846668870687798
258.0,0.09625828458066724
237.0,0.6324811382980593
135.0,0.49901101535492315
89.0,0.9377673989188358
62.0,0.8375304158241907
58.0,0.7977668924186416
296.0,0.4830735247287134
0.0,9.987136495070763
