Node,fill_ratio
0.0,0.0
264.0,0.641971500443266
39.0,0.42278949393643855
4.0,0.6682127985550163
126.0,0.6243670824500608
157.0,0.7379229402356118
265.0,0.6190982684665209
180.0,0.9519092803070678
297.0,0.497446378221792
183.0,0.8248917674832755
97.0,0.9408342428763268
292.0,0.9884919897454622
236.0,0.5399734299177786
194.0,0.8560228373408412
52.0,0.5982427956184975
0.0,9.912174805597957
