Node,fill_ratio
0.0,0.0
245.0,0.1863688087706024
70.0,0.13915162380744384
293.0,0.24229853121958453
67.0,0.14904351408076422
102.0,0.19744621457825182
233.0,0.3088870307488861
288.0,0.6470531050029381
213.0,0.48424971657883736
0.0,2.354498544787308
