Node,fill_ratio
0.0,0.0
268.0,0.02090951233523497
228.0,0.9368534300910153
85.0,0.26203500450687456
123.0,0.719022820433601
104.0,0.7133217295012723
145.0,0.8033045735180335
290.0,0.9405373011029476
199.0,0.9242184348426601
295.0,0.9078834288523194
224.0,0.0007168587065797816
269.0,0.2230900184453558
167.0,0.02896368871495156
177.0,0.48921624868809066
87.0,0.8840885082908118
152.0,0.5444077548052894
220.0,0.6675181997989843
26.0,0.9146164545151915
0.0,9.980703967149214
