Node,fill_ratio
0.0,0.0
56.0,0.9218742350231168
2.0,0.9544028297595251
273.0,0.8768817583072838
35.0,0.9676341521749341
44.0,0.9154913466776957
199.0,0.8934395531205224
249.0,0.9668654826462323
113.0,0.9409625987601995
262.0,0.9912606927044258
119.0,0.9027555903002767
88.0,0.6635335428266387
0.0,9.99510178230085
