Node,fill_ratio
0.0,0.0
228.0,0.7727714196650791
268.0,0.03010387221131894
85.0,0.4680690542342901
104.0,0.9995577032504386
250.0,0.8268585609727531
240.0,0.38732251797531403
107.0,0.7694488940820471
218.0,0.8014457762229537
3.0,0.42624502550853577
285.0,0.3815850852846994
27.0,0.8752348530573514
60.0,0.9234613453508643
271.0,0.7000208302052868
132.0,0.6380371480443316
269.0,0.9625607765570118
0.0,9.962722862622275
