Node,fill_ratio
0.0,0.0
206.0,0.009197051616629648
46.0,0.6842025034035851
249.0,0.9647948934777305
199.0,0.8888528108516556
2.0,0.9520491219449176
220.0,0.8641503338771047
35.0,0.9662382392863917
116.0,0.8806830925972426
44.0,0.921990890075837
113.0,0.9410609935820665
119.0,0.9053447323686462
262.0,0.9925243621604722
0.0,9.97108902524228
