Node,fill_ratio
0.0,0.0
56.0,0.9218742350231168
177.0,0.690937738102466
199.0,0.8944367790106176
44.0,0.9134981215243093
35.0,0.9657611405680074
2.0,0.9522583434983083
262.0,0.9911134493729175
113.0,0.9352575247330458
249.0,0.9715276531698336
220.0,0.8582221136777708
81.0,0.8943105431888828
0.0,9.989197641869277
