Node,fill_ratio
0.0,0.0
56.0,0.9218742350231168
2.0,0.9513566997063296
35.0,0.9675972923040616
44.0,0.9093204020787821
199.0,0.8937223915634144
162.0,0.6644148841300077
113.0,0.9364355078360037
262.0,0.9913295014203342
249.0,0.9655968178417521
116.0,0.8886480107800049
119.0,0.9030063255188532
0.0,9.99330206820266
