Node,fill_ratio
0.0,0.0
268.0,0.5380946641211113
145.0,0.7829236142575724
104.0,0.8677231528050924
218.0,0.9334131270234548
132.0,0.8812506816818898
56.0,0.9283725519807918
103.0,0.5866494669484221
295.0,0.6640419061902317
109.0,0.9665907702233167
16.0,0.037834868642121836
131.0,0.8725612942828019
190.0,0.8175603458307973
11.0,0.41444054533931873
177.0,0.5366442837082526
27.0,0.16398253228587656
0.0,9.992083805321052
