Node,fill_ratio
0.0,0.0
123.0,0.676177562075434
290.0,0.8293946648588469
269.0,0.9107701616439152
43.0,0.5407937549855444
113.0,0.9791049380151545
203.0,0.7660647765353026
149.0,0.6753663292903646
81.0,0.8404096098075514
255.0,0.9180765521991506
230.0,0.47518393074059484
232.0,0.5753954393088443
262.0,0.859709167917018
206.0,0.8075483267529152
167.0,0.11037761579454805
19.0,0.01260751997575904
0.0,9.976980349900943
