Node,fill_ratio
0.0,0.0
221.0,0.7722447692966574
220.0,0.9868869366005173
3.0,0.7319939418114051
283.0,0.7325186244141312
190.0,0.8446597427195086
285.0,0.7607850486168974
87.0,0.9517993742975187
27.0,0.31339970666286987
271.0,0.6375574713552131
44.0,0.36926910914088823
16.0,0.059104428321689724
139.0,0.9455254838510558
251.0,0.6597438840067731
261.0,0.22809537947320016
10.0,0.2245042344233242
21.0,0.7374862072744173
0.0,9.955574342266067
