Node,fill_ratio
0.0,0.0
56.0,0.9218742350231168
175.0,0.6778806829841468
35.0,0.9661397288083655
44.0,0.9102137328039126
199.0,0.8890306664998019
273.0,0.8871794568063243
2.0,0.9546499643662881
262.0,0.992113531056357
249.0,0.9690797257683899
116.0,0.8935290049858996
113.0,0.9380866555212616
0.0,9.999777384623863
