Node,fill_ratio
0.0,0.0
56.0,0.9218742350231168
44.0,0.9130659622979845
113.0,0.934034170943886
119.0,0.8974930910158786
2.0,0.9527357022804274
249.0,0.9648756607345611
116.0,0.9041898187298649
162.0,0.6433357672710508
262.0,0.9913932315568144
35.0,0.9717667596917577
81.0,0.8910420564998938
0.0,9.985806456045236
