Node,fill_ratio
0.0,0.0
57.0,0.8707534503372591
264.0,0.7096320044727651
155.0,0.8718597072802385
172.0,0.5657841991093542
275.0,0.7120753708903417
31.0,0.6756051790681391
114.0,0.5300616115351557
67.0,0.4493870359569061
174.0,0.6576990719879154
126.0,0.46565684759956194
127.0,0.2998674374333601
157.0,0.6137531295162302
192.0,0.6927818231791868
130.0,0.17764747238957837
201.0,0.9408667745693637
278.0,0.20016141651153946
170.0,0.48531890542946343
0.0,9.91891143726636
