Node,fill_ratio
0.0,0.0
226.0,0.9472833396118153
207.0,0.651667308577144
287.0,0.8533659128963677
69.0,0.8067249788019255
185.0,0.1944485487618624
136.0,0.9487472049163754
184.0,0.8345869756388982
50.0,0.9397768743002899
246.0,0.8863396897249005
78.0,0.8365606204101762
63.0,0.8598032975517876
112.0,0.44401932790376863
141.0,0.6345119908091787
168.0,0.15906014371714555
0.0,9.996896213621635
