Node,fill_ratio
0.0,0.0
291.0,0.9208418826173723
115.0,0.7515505252598852
209.0,0.7013907671988726
259.0,0.9257460793350138
216.0,0.9084505613336283
36.0,0.3995279558587325
215.0,0.24696141260095533
144.0,0.8041484897350278
286.0,0.9870305559296638
94.0,0.8200012135281454
154.0,0.824291634364521
241.0,0.5384896109474486
77.0,0.28207193528151087
34.0,0.5158710541643196
76.0,0.30286260262731496
0.0,9.929236280782412
