Node,fill_ratio
0.0,0.0
197.0,0.7972953657795536
176.0,0.7688899902894132
279.0,0.9268813874777314
238.0,0.609071897492375
5.0,0.32553647565493904
150.0,0.896507030661373
91.0,0.8793868128578504
37.0,0.9369286763722485
12.0,0.30985004270095107
248.0,0.9408971137315842
54.0,0.7746950538469236
38.0,0.8470838115205618
188.0,0.8735144192240607
0.0,9.886538077609565
