Node,fill_ratio
0.0,0.0
286.0,0.8721239089441515
215.0,0.8293443305306577
212.0,0.8833881972552585
30.0,0.5887149894463494
266.0,0.41849429102775576
176.0,0.9446850307577452
36.0,0.5500271733389068
77.0,0.9295291442478258
196.0,0.9045011531213992
207.0,0.1359706165541988
279.0,0.5319579125702946
185.0,0.8012138403270352
241.0,0.7661845994504256
53.0,0.832997442321855
0.0,9.98913262989386
