Node,fill_ratio
0.0,0.0
80.0,0.9650269106665126
25.0,0.329642173863701
291.0,0.7100213254918392
166.0,0.9064721109645469
134.0,0.8812958926054032
289.0,0.5757079352431659
124.0,0.7040914943423427
120.0,0.18591231751181622
242.0,0.7460756642540237
50.0,0.9913558180486068
246.0,0.7141672478052445
197.0,0.8143235112667061
71.0,0.508733895416607
141.0,0.8498676087625704
0.0,9.882693906243086
