Node,fill_ratio
0.0,0.0
161.0,0.3838912213732114
115.0,0.798912290068177
164.0,0.6128618579593129
64.0,0.6436654022497865
263.0,0.6242746114828461
184.0,0.31649780669071825
144.0,0.5497907506035503
158.0,0.9182228551515826
94.0,0.2774051296286883
34.0,0.27781235889984096
76.0,0.5028720936214375
146.0,0.47188989998167585
78.0,0.8779043300210339
5.0,0.5808593609347007
12.0,0.4357270002277674
54.0,0.4763938144143302
287.0,0.9454597454493922
38.0,0.2819034461181251
0.0,9.976343974876178
