Node,fill_ratio
0.0,0.0
188.0,0.6200727559285135
219.0,0.8464522917345182
210.0,0.7861385677341658
226.0,0.7975607964828589
205.0,0.7707731645846337
191.0,0.5859379643325818
8.0,0.5428241831059186
243.0,0.7048434844288678
142.0,0.5394772485398218
181.0,0.4574529436184184
69.0,0.5607578599548575
235.0,0.3413679580497775
18.0,0.681342071689442
63.0,0.788918383783621
101.0,0.8737887087494773
0.0,9.897708382717473
