Node,fill_ratio
0.0,0.0
46.0,0.6118528947223795
221.0,0.7722447692966574
74.0,0.5924145688620425
116.0,0.9175501783730217
145.0,0.9003250700961044
149.0,0.6095508853466997
232.0,0.7405814829601454
206.0,0.5855068076576315
2.0,0.9580456903533489
230.0,0.8411463036044583
239.0,0.7899667710172231
262.0,0.38910502324358986
81.0,0.63338069434597
156.0,0.19350324538396804
255.0,0.4024483620388506
113.0,0.051480856665276485
0.0,9.989103603967367
