Node,fill_ratio
0.0,0.0
55.0,0.3663618432936917
295.0,0.7764098596394862
103.0,0.6958464031840206
290.0,0.5840377251140876
87.0,0.9522077929659749
167.0,0.3529211455374008
152.0,0.9282977316312883
129.0,0.32360232559803326
190.0,0.8442220116622208
250.0,0.8888876153927433
90.0,0.8088843853257344
132.0,0.6101616368132259
123.0,0.7031182882455463
32.0,0.26089077169303987
269.0,0.7771340838329512
228.0,0.0665249016614459
0.0,9.939508521590891
