Node,fill_ratio
0.0,0.0
194.0,0.4547398556338591
257.0,0.8442634407501183
265.0,0.5383656471647216
151.0,0.872547008086889
171.0,0.5154556658101241
234.0,0.9745004468434995
296.0,0.7176805713812727
172.0,0.9393857277151717
58.0,0.43163377148202786
135.0,0.8648641847072063
57.0,0.23524482720851914
178.0,0.5327287129736225
114.0,0.2564941957107826
237.0,0.7280916114128858
89.0,0.24489807662258015
155.0,0.21810430658672902
41.0,0.5132173283759782
0.0,9.882215378465988
