Node,fill_ratio
0.0,0.0
257.0,0.936154774160781
264.0,0.5307115999948457
105.0,0.907566473926093
227.0,0.9731180036189603
135.0,0.9459824184101097
89.0,0.8988157988850819
70.0,0.9884214157819017
192.0,0.9180032123407854
140.0,0.978317186810017
193.0,0.9260914007337276
155.0,0.9877446102376699
0.0,9.990926894899975
