Node,fill_ratio
0.0,0.0
73.0,0.03145719524602608
65.0,0.881466764879556
111.0,0.8955201203808261
62.0,0.7215834188300725
171.0,0.3129035087818205
58.0,0.952715986719073
79.0,0.6954756041890774
296.0,0.8496399855552526
178.0,0.5949998847902928
237.0,0.9232487271268892
89.0,0.556303742007864
28.0,0.9218473468156765
187.0,0.5392300126604359
257.0,0.3161323784935406
160.0,0.7698246517674677
0.0,9.96234932824387
