Node,fill_ratio
0.0,0.0
6.0,0.9668655502933936
160.0,0.7604646062760667
178.0,0.8496001749824581
257.0,0.4238081851735742
41.0,0.2837146776350137
234.0,0.9878010748042856
254.0,0.9767581116883637
163.0,0.985246157924259
296.0,0.7105630982309054
79.0,0.8659094818004516
155.0,0.5748646903174023
237.0,0.6897855526732033
171.0,0.7252028725227283
151.0,0.12783728025371421
0.0,9.928421514575822
