Node,fill_ratio
0.0,0.0
24.0,0.7567049101114696
281.0,0.5627115433422029
229.0,0.9093041464060494
294.0,0.22489680573040727
208.0,0.17716055774592307
96.0,0.49702763484058166
292.0,0.9278647641262219
106.0,0.6266943997809113
99.0,0.9517582429404091
186.0,0.759486569188307
256.0,0.005339141969688543
258.0,0.8796423171332989
297.0,0.7712579901063965
70.0,0.9782415258690107
66.0,0.7679920932683162
293.0,0.17634838860982832
0.0,9.972431031169023
