Node,fill_ratio
0.0,0.0
257.0,0.936154774160781
135.0,0.9445004013159647
183.0,0.9256865479048444
140.0,0.9717858071163425
105.0,0.919149539529404
227.0,0.9760112635155609
70.0,0.9885131317794931
193.0,0.9128116428032218
247.0,0.5038538180718863
155.0,0.9869512237587241
151.0,0.9226437081993536
0.0,9.988061858155579
