Node,fill_ratio
0.0,0.0
257.0,0.936154774160781
135.0,0.9432874631040212
183.0,0.9256564391201603
140.0,0.9735096091914077
105.0,0.9149335631795409
227.0,0.9755105962034963
70.0,0.988122062563029
193.0,0.9156397067994229
126.0,0.5140725034933676
155.0,0.9879688979270399
151.0,0.9155022541153784
0.0,9.990357869857645
