Node,fill_ratio
0.0,0.0
257.0,0.936154774160781
155.0,0.9863274029916225
151.0,0.9122772504251299
135.0,0.9429097039125192
192.0,0.9050645199252285
275.0,0.5399348135812531
193.0,0.9071376677850008
183.0,0.9277193847524923
70.0,0.9886671732611481
227.0,0.9770714207001147
140.0,0.9750451073270134
0.0,9.998309218822305
