Node,fill_ratio
0.0,0.0
140.0,0.9717820827209607
105.0,0.9166379955697859
227.0,0.9748008128148034
70.0,0.9868869366005173
183.0,0.9277582399671617
275.0,0.535876166286715
192.0,0.9064716381877378
135.0,0.9470353360698737
257.0,0.9419094492611183
155.0,0.987396790742874
229.0,0.8994927331406299
0.0,9.996048181362179
