Node,fill_ratio
0.0,0.0
257.0,0.936154774160781
135.0,0.943266229133068
183.0,0.9259618376078701
227.0,0.9730105547524456
192.0,0.9065499244645139
140.0,0.9770768361794764
79.0,0.496267068352778
155.0,0.9879034810395056
105.0,0.9316305147634852
70.0,0.9890261403265909
151.0,0.9210928801073501
0.0,9.987940240887864
