Node,fill_ratio
0.0,0.0
84.0,0.9859603021153498
147.0,0.9985602484850686
153.0,0.7180909960785373
6.0,0.981274603610262
160.0,0.7459397133971815
187.0,0.9452863773149249
28.0,0.8988606393886279
265.0,0.7558137426888911
165.0,0.8436278811715994
200.0,0.06701709694397968
258.0,0.854820052992188
236.0,0.8557356416883263
68.0,0.28226790860217216
66.0,0.04500738322103311
0.0,9.978262587698143
