Node,fill_ratio
0.0,0.0
13.0,0.24879178873917707
105.0,0.21508018664799128
227.0,0.4739040328381234
182.0,0.4505723650763586
193.0,0.7700461454661394
195.0,0.2369739868550737
66.0,0.8957954469035969
7.0,0.4290798630045768
31.0,0.3467219872021124
39.0,0.7055874973643995
114.0,0.47838584236887355
57.0,0.6056190656882666
135.0,0.9980266029658118
58.0,0.6751022847998313
171.0,0.5664294857690428
89.0,0.7758636295902491
237.0,0.7208189454166378
0.0,9.592799156696262
