Node,fill_ratio
0.0,0.0
97.0,0.6457250433510536
186.0,0.5295381462801755
245.0,0.6892190111185974
193.0,0.8654677120539039
195.0,0.27203672917653954
31.0,0.44287070755739577
169.0,0.7733488566204197
102.0,0.38782741735756476
201.0,0.7794352020365513
67.0,0.8959260451055224
130.0,0.9690478546412952
4.0,0.9464734285837355
127.0,0.8838090760908378
126.0,0.8611958231415383
0.0,9.94192105311513
