Node,fill_ratio
0.0,0.0
13.0,0.5578736756600732
105.0,0.004187443627957865
117.0,0.16018580507537558
140.0,0.6410742873378912
96.0,0.196825563715244
33.0,0.6389002742279009
108.0,0.732614522515035
245.0,0.535796517749929
189.0,0.36918811041294414
195.0,0.32768466757170056
110.0,0.5924276408381489
193.0,0.6724922321608577
200.0,0.8881143348461332
297.0,0.6959199296361404
258.0,0.49565079880934104
236.0,0.8359183924552935
293.0,0.6210843575693968
256.0,0.7732925539473987
0.0,9.739231108156758
