Node,fill_ratio
0.0,0.0
288.0,0.6777232412013204
292.0,0.2903639958410984
140.0,0.5023785274089978
97.0,0.7240381089089998
106.0,0.7244391287709846
68.0,0.34791519494229944
66.0,0.42818619177245765
110.0,0.606731299244125
193.0,0.8939623547212023
195.0,0.5433494834195928
247.0,0.9590223373583273
225.0,0.6651248355311338
102.0,0.6133218051591232
169.0,0.4992579137272959
264.0,0.9766412834631527
275.0,0.5023346939457148
0.0,9.954790395415825
