Node,fill_ratio
0.0,0.0
96.0,0.5005793174308313
294.0,0.5205438373048584
105.0,0.38691465970875805
13.0,0.9102613202942921
24.0,0.964002181215485
281.0,0.9825518973417025
229.0,0.2397138117124886
14.0,0.8782220540717177
117.0,0.7496402430161021
33.0,0.38029106959565256
108.0,0.9047669442225587
267.0,0.3089515941098222
227.0,0.8067696345465178
70.0,0.5690794846035854
68.0,0.8760172274664099
0.0,9.978305276640782
