Node,fill_ratio
0.0,0.0
233.0,0.9327529390603132
73.0,0.4222151207835286
65.0,0.7643791306214093
111.0,0.5243047503867931
62.0,0.80503672057546
151.0,0.8725765344971848
237.0,0.9037524202137951
155.0,0.9148745862488435
89.0,0.44452376171703156
171.0,0.557090612922741
58.0,0.7124942367355765
79.0,0.7509809226626027
57.0,0.8091156138863032
172.0,0.5526228853304631
0.0,9.966720235642045
