Node,fill_ratio
0.0,0.0
180.0,0.733614380561402
84.0,0.6705741733584992
110.0,0.9847891301056497
293.0,0.6972668091405505
20.0,0.5025660764634424
297.0,0.8513788723146067
7.0,0.6337918084564421
227.0,0.9654975413445684
225.0,0.8047544109323684
70.0,0.7008996879233848
105.0,0.9957920844894538
66.0,0.5136113105492797
189.0,0.13088477449171443
182.0,0.7940773562347706
0.0,9.979498416366134
