Node,fill_ratio
0.0,0.0
194.0,0.9260595598182655
180.0,0.1767568854544855
52.0,0.3953047705012417
147.0,0.8439506107719524
28.0,0.809402766345925
20.0,0.955641363279958
84.0,0.44777995517261837
265.0,0.24017765571847088
264.0,0.9208116332648343
102.0,0.8677580279613363
130.0,0.8786307494946369
170.0,0.3913795266629256
127.0,0.5951850698307423
126.0,0.8288530054838815
192.0,0.6235348992598954
0.0,9.90122647902117
